t(s)	a(g)
3.120000000	0.000019141
3.130000000	0.000020987
3.140000000	0.000021833
3.150000000	0.000017546
3.160000000	0.000018845
3.170000000	0.000022310
3.180000000	0.000019862
3.190000000	0.000017154
3.200000000	0.000020425
3.210000000	0.000021755
3.220000000	0.000019931
3.230000000	0.000019882
3.240000000	0.000021129
3.250000000	0.000022413
3.260000000	0.000021592
3.270000000	0.000020781
3.280000000	0.000020991
3.290000000	0.000021633
3.300000000	0.000022611
3.310000000	0.000022079
3.320000000	0.000020987
3.330000000	0.000022594
3.340000000	0.000023019
3.350000000	0.000024277
3.360000000	0.000022602
3.370000000	0.000020234
3.380000000	0.000022556
3.390000000	0.000027210
3.400000000	0.000028712
3.410000000	0.000025805
3.420000000	0.000021284
3.430000000	0.000019710
3.440000000	0.000018927
3.450000000	0.000021992
3.460000000	0.000023961
3.470000000	0.000021652
3.480000000	0.000021120
3.490000000	0.000021932
3.500000000	0.000023154
3.510000000	0.000025435
3.520000000	0.000027063
3.530000000	0.000024498
3.540000000	0.000018428
3.550000000	0.000019688
3.560000000	0.000021793
3.570000000	0.000021008
3.580000000	0.000022214
3.590000000	0.000023984
3.600000000	0.000023155
3.610000000	0.000019311
3.620000000	0.000020081
3.630000000	0.000024786
3.640000000	0.000025422
3.650000000	0.000026098
3.660000000	0.000026509
3.670000000	0.000023815
3.680000000	0.000021928
3.690000000	0.000023478
3.700000000	0.000022924
3.710000000	0.000025049
3.720000000	0.000028841
3.730000000	0.000025278
3.740000000	0.000021747
3.750000000	0.000022257
3.760000000	0.000021863
3.770000000	0.000022446
3.780000000	0.000023610
3.790000000	0.000022847
3.800000000	0.000020246
3.810000000	0.000021158
3.820000000	0.000025066
3.830000000	0.000023438
3.840000000	0.000020029
3.850000000	0.000024500
3.860000000	0.000029388
3.870000000	0.000026832
3.880000000	0.000023132
3.890000000	0.000024732
3.900000000	0.000024819
3.910000000	0.000024165
3.920000000	0.000025388
3.930000000	0.000027151
3.940000000	0.000023040
3.950000000	0.000022021
3.960000000	0.000027273
3.970000000	0.000028143
3.980000000	0.000024753
3.990000000	0.000022991
4.000000000	0.000026461
4.010000000	0.000027410
4.020000000	0.000024017
4.030000000	0.000023525
4.040000000	0.000027620
4.050000000	0.000029948
4.060000000	0.000028054
4.070000000	0.000027178
4.080000000	0.000025578
4.090000000	0.000025137
4.100000000	0.000025464
4.110000000	0.000027264
4.120000000	0.000028398
4.130000000	0.000026330
4.140000000	0.000026259
4.150000000	0.000025553
4.160000000	0.000025836
4.170000000	0.000026856
4.180000000	0.000025245
4.190000000	0.000026110
4.200000000	0.000026222
4.210000000	0.000021863
4.220000000	0.000022745
4.230000000	0.000027911
4.240000000	0.000028812
4.250000000	0.000025782
4.260000000	0.000020354
4.270000000	0.000020443
4.280000000	0.000025932
4.290000000	0.000026622
4.300000000	0.000027185
4.310000000	0.000028071
4.320000000	0.000025728
4.330000000	0.000027349
4.340000000	0.000032799
4.350000000	0.000028950
4.360000000	0.000025537
4.370000000	0.000029741
4.380000000	0.000029571
4.390000000	0.000025468
4.400000000	0.000024072
4.410000000	0.000026343
4.420000000	0.000030711
4.430000000	0.000028271
4.440000000	0.000023609
4.450000000	0.000025581
4.460000000	0.000028859
4.470000000	0.000026090
4.480000000	0.000026286
4.490000000	0.000030782
4.500000000	0.000028811
4.510000000	0.000025082
4.520000000	0.000027230
4.530000000	0.000029379
4.540000000	0.000028034
4.550000000	0.000029309
4.560000000	0.000028733
4.570000000	0.000024828
4.580000000	0.000026607
4.590000000	0.000030054
4.600000000	0.000024542
4.610000000	0.000020423
4.620000000	0.000029019
4.630000000	0.000034388
4.640000000	0.000028647
4.650000000	0.000028485
4.660000000	0.000031156
4.670000000	0.000031787
4.680000000	0.000027726
4.690000000	0.000025382
4.700000000	0.000027153
4.710000000	0.000025962
4.720000000	0.000023496
4.730000000	0.000024305
4.740000000	0.000028490
4.750000000	0.000031914
4.760000000	0.000031613
4.770000000	0.000028509
4.780000000	0.000027527
4.790000000	0.000028046
4.800000000	0.000020080
4.810000000	0.000018479
4.820000000	0.000024467
4.830000000	0.000034145
4.840000000	0.000034865
4.850000000	0.000026642
4.860000000	0.000027964
4.870000000	0.000033810
4.880000000	0.000032911
4.890000000	0.000031602
4.900000000	0.000028419
4.910000000	0.000025465
4.920000000	0.000027055
4.930000000	0.000026690
4.940000000	0.000031674
4.950000000	0.000033121
4.960000000	0.000023163
4.970000000	0.000022080
4.980000000	0.000033746
4.990000000	0.000035775
5.000000000	0.000032854
5.010000000	0.000033610
5.020000000	0.000027411
5.030000000	0.000021446
5.040000000	0.000024053
5.050000000	0.000028332
5.060000000	0.000031391
5.070000000	0.000030372
5.080000000	0.000031133
5.090000000	0.000036465
5.100000000	0.000034235
5.110000000	0.000026322
5.120000000	0.000020983
5.130000000	0.000029690
5.140000000	0.000036695
5.150000000	0.000031349
5.160000000	0.000028423
5.170000000	0.000030558
5.180000000	0.000028051
5.190000000	0.000023790
5.200000000	0.000036870
5.210000000	0.000038796
5.220000000	0.000030035
5.230000000	0.000029222
5.240000000	0.000028101
5.250000000	0.000030613
5.260000000	0.000032558
5.270000000	0.000031754
5.280000000	0.000037135
5.290000000	0.000035576
5.300000000	0.000030732
5.310000000	0.000032599
5.320000000	0.000035357
5.330000000	0.000036266
5.340000000	0.000028545
5.350000000	0.000030553
5.360000000	0.000040512
5.370000000	0.000037040
5.380000000	0.000028476
5.390000000	0.000028232
5.400000000	0.000033494
5.410000000	0.000040980
5.420000000	0.000044512
5.430000000	0.000040262
5.440000000	0.000036596
5.450000000	0.000035155
5.460000000	0.000036270
5.470000000	0.000038565
5.480000000	0.000037866
5.490000000	0.000037489
5.500000000	0.000039232
5.510000000	0.000032317
5.520000000	0.000025502
5.530000000	0.000033683
5.540000000	0.000045126
5.550000000	0.000038625
5.560000000	0.000028476
5.570000000	0.000034367
5.580000000	0.000036298
5.590000000	0.000032677
5.600000000	0.000034495
5.610000000	0.000031074
5.620000000	0.000028195
5.630000000	0.000028251
5.640000000	0.000030257
5.650000000	0.000028690
5.660000000	0.000033812
5.670000000	0.000043491
5.680000000	0.000042669
5.690000000	0.000035014
5.700000000	0.000033917
5.710000000	0.000030722
5.720000000	0.000028056
5.730000000	0.000033901
5.740000000	0.000037614
5.750000000	0.000034736
5.760000000	0.000035464
5.770000000	0.000036189
5.780000000	0.000033753
5.790000000	0.000030347
5.800000000	0.000029445
5.810000000	0.000035073
5.820000000	0.000034061
5.830000000	0.000031252
5.840000000	0.000034483
5.850000000	0.000038269
5.860000000	0.000039196
5.870000000	0.000042155
5.880000000	0.000039869
5.890000000	0.000035683
5.900000000	0.000038965
5.910000000	0.000040970
5.920000000	0.000040934
5.930000000	0.000036934
5.940000000	0.000028670
5.950000000	0.000031604
5.960000000	0.000037746
5.970000000	0.000038260
5.980000000	0.000037842
5.990000000	0.000037715
6.000000000	0.000039848
6.010000000	0.000038133
6.020000000	0.000033254
6.030000000	0.000035771
6.040000000	0.000039260
6.050000000	0.000039987
6.060000000	0.000036295
6.070000000	0.000031973
6.080000000	0.000036230
6.090000000	0.000035461
6.100000000	0.000037553
6.110000000	0.000038766
6.120000000	0.000032776
6.130000000	0.000026414
6.140000000	0.000034643
6.150000000	0.000041259
6.160000000	0.000041021
6.170000000	0.000039701
6.180000000	0.000032729
6.190000000	0.000036436
6.200000000	0.000042338
6.210000000	0.000043347
6.220000000	0.000042429
6.230000000	0.000031704
6.240000000	0.000018785
6.250000000	0.000027030
6.260000000	0.000046743
6.270000000	0.000043229
6.280000000	0.000030709
6.290000000	0.000037461
6.300000000	0.000037059
6.310000000	0.000034326
6.320000000	0.000041889
6.330000000	0.000045861
6.340000000	0.000044933
6.350000000	0.000040717
6.360000000	0.000040268
6.370000000	0.000042286
6.380000000	0.000047992
6.390000000	0.000046229
6.400000000	0.000032796
6.410000000	0.000027363
6.420000000	0.000037966
6.430000000	0.000050641
6.440000000	0.000043851
6.450000000	0.000034668
6.460000000	0.000040068
6.470000000	0.000041794
6.480000000	0.000039891
6.490000000	0.000037116
6.500000000	0.000036617
6.510000000	0.000038096
6.520000000	0.000041864
6.530000000	0.000048032
6.540000000	0.000042992
6.550000000	0.000038133
6.560000000	0.000039474
6.570000000	0.000045420
6.580000000	0.000043853
6.590000000	0.000036651
6.600000000	0.000038340
6.610000000	0.000040134
6.620000000	0.000036843
6.630000000	0.000038583
6.640000000	0.000043810
6.650000000	0.000042781
6.660000000	0.000033080
6.670000000	0.000034689
6.680000000	0.000039385
6.690000000	0.000036955
6.700000000	0.000042443
6.710000000	0.000043144
6.720000000	0.000035822
6.730000000	0.000031958
6.740000000	0.000032552
6.750000000	0.000036581
6.760000000	0.000038279
6.770000000	0.000038457
6.780000000	0.000038910
6.790000000	0.000041348
6.800000000	0.000041097
6.810000000	0.000041950
6.820000000	0.000039075
6.830000000	0.000034454
6.840000000	0.000044135
6.850000000	0.000049745
6.860000000	0.000041260
6.870000000	0.000032363
6.880000000	0.000037554
6.890000000	0.000048753
6.900000000	0.000051718
6.910000000	0.000041896
6.920000000	0.000032080
6.930000000	0.000040524
6.940000000	0.000047766
6.950000000	0.000048390
6.960000000	0.000057514
6.970000000	0.000059160
6.980000000	0.000046263
6.990000000	0.000034019
7.000000000	0.000037227
7.010000000	0.000041247
7.020000000	0.000045093
7.030000000	0.000046026
7.040000000	0.000039887
7.050000000	0.000039263
7.060000000	0.000046176
7.070000000	0.000049829
7.080000000	0.000055217
7.090000000	0.000057836
7.100000000	0.000047315
7.110000000	0.000028245
7.120000000	0.000027824
7.130000000	0.000046608
7.140000000	0.000055054
7.150000000	0.000047446
7.160000000	0.000044028
7.170000000	0.000052074
7.180000000	0.000048708
7.190000000	0.000044132
7.200000000	0.000052450
7.210000000	0.000057258
7.220000000	0.000048973
7.230000000	0.000045766
7.240000000	0.000041901
7.250000000	0.000032531
7.260000000	0.000037948
7.270000000	0.000054386
7.280000000	0.000056781
7.290000000	0.000040460
7.300000000	0.000038410
7.310000000	0.000056285
7.320000000	0.000053599
7.330000000	0.000041730
7.340000000	0.000052835
7.350000000	0.000052068
7.360000000	0.000040838
7.370000000	0.000039619
7.380000000	0.000038076
7.390000000	0.000040099
7.400000000	0.000042036
7.410000000	0.000049992
7.420000000	0.000052228
7.430000000	0.000049866
7.440000000	0.000049440
7.450000000	0.000045504
7.460000000	0.000043893
7.470000000	0.000043305
7.480000000	0.000042024
7.490000000	0.000049056
7.500000000	0.000056064
7.510000000	0.000058746
7.520000000	0.000048393
7.530000000	0.000045009
7.540000000	0.000048024
7.550000000	0.000046510
7.560000000	0.000050640
7.570000000	0.000048778
7.580000000	0.000046235
7.590000000	0.000046090
7.600000000	0.000044384
7.610000000	0.000052502
7.620000000	0.000054759
7.630000000	0.000039475
7.640000000	0.000031131
7.650000000	0.000043345
7.660000000	0.000050647
7.670000000	0.000047261
7.680000000	0.000060846
7.690000000	0.000057506
7.700000000	0.000043923
7.710000000	0.000044014
7.720000000	0.000043865
7.730000000	0.000032274
7.740000000	0.000031680
7.750000000	0.000051026
7.760000000	0.000056549
7.770000000	0.000040938
7.780000000	0.000037352
7.790000000	0.000052644
7.800000000	0.000044545
7.810000000	0.000037383
7.820000000	0.000045228
7.830000000	0.000044565
7.840000000	0.000037605
7.850000000	0.000039061
7.860000000	0.000046115
7.870000000	0.000050901
7.880000000	0.000042478
7.890000000	0.000029037
7.900000000	0.000039647
7.910000000	0.000055719
7.920000000	0.000036326
7.930000000	0.000024678
7.940000000	0.000039482
7.950000000	0.000051792
7.960000000	0.000039615
7.970000000	0.000032364
7.980000000	0.000039489
7.990000000	0.000039147
8.000000000	0.000046761
8.010000000	0.000051875
8.020000000	0.000041766
8.030000000	0.000032401
8.040000000	0.000041804
8.050000000	0.000044988
8.060000000	0.000034528
8.070000000	0.000035471
8.080000000	0.000044631
8.090000000	0.000053188
8.100000000	0.000043845
8.110000000	0.000030771
8.120000000	0.000033347
8.130000000	0.000048952
8.140000000	0.000038419
8.150000000	0.000017428
8.160000000	0.000024217
8.170000000	0.000040128
8.180000000	0.000047280
8.190000000	0.000048420
8.200000000	0.000057028
8.210000000	0.000050833
8.220000000	0.000018156
8.230000000	0.000023462
8.240000000	0.000042774
8.250000000	0.000033833
8.260000000	0.000028906
8.270000000	0.000030051
8.280000000	0.000035713
8.290000000	0.000043729
8.300000000	0.000037979
8.310000000	0.000034759
8.320000000	0.000035339
8.330000000	0.000019707
8.340000000	0.000014431
8.350000000	0.000020830
8.360000000	0.000029433
8.370000000	0.000037890
8.380000000	0.000037577
8.390000000	0.000028791
8.400000000	0.000018444
8.410000000	0.000027840
8.420000000	0.000041693
8.430000000	0.000044955
8.440000000	0.000037706
8.450000000	0.000030555
8.460000000	0.000022269
8.470000000	0.000013887
8.480000000	0.000022567
8.490000000	0.000026558
8.500000000	0.000018787
8.510000000	0.000015300
8.520000000	0.000023610
8.530000000	0.000034305
8.540000000	0.000034293
8.550000000	0.000036320
8.560000000	0.000031730
8.570000000	0.000031821
8.580000000	0.000040136
8.590000000	0.000036707
8.600000000	0.000033167
8.610000000	0.000021481
8.620000000	0.000012883
8.630000000	0.000017379
8.640000000	0.000021987
8.650000000	0.000014733
8.660000000	0.000006269
8.670000000	0.000018521
8.680000000	0.000032165
8.690000000	0.000031526
8.700000000	0.000024897
8.710000000	0.000027895
8.720000000	0.000025656
8.730000000	0.000013266
8.740000000	0.000012888
8.750000000	0.000028233
8.760000000	0.000033951
8.770000000	0.000016934
8.780000000	0.000009830
8.790000000	0.000019679
8.800000000	0.000030339
8.810000000	0.000024536
8.820000000	0.000019601
8.830000000	0.000021175
8.840000000	0.000013386
8.850000000	0.000005738
8.860000000	0.000026222
8.870000000	0.000037014
8.880000000	0.000016656
8.890000000	0.000013765
8.900000000	0.000024940
8.910000000	0.000017321
8.920000000	0.000007514
8.930000000	0.000026304
8.940000000	0.000042154
8.950000000	0.000025601
8.960000000	0.000016205
8.970000000	0.000023626
8.980000000	0.000019504
8.990000000	0.000018813
9.000000000	0.000024799
9.010000000	0.000020660
9.020000000	0.000018889
9.030000000	0.000023434
9.040000000	0.000026899
9.050000000	0.000026149
9.060000000	0.000032848
9.070000000	0.000038250
9.080000000	0.000016822
9.090000000	0.000003112
9.100000000	0.000013860
9.110000000	0.000020779
9.120000000	0.000013276
9.130000000	0.000021716
9.140000000	0.000023457
9.150000000	0.000019655
9.160000000	0.000027106
9.170000000	0.000027180
9.180000000	0.000033563
9.190000000	0.000033088
9.200000000	0.000020990
9.210000000	0.000008725
9.220000000	0.000010059
9.230000000	0.000016641
9.240000000	0.000026515
9.250000000	0.000038068
9.260000000	0.000031158
9.270000000	0.000032050
9.280000000	0.000031260
9.290000000	0.000010031
9.300000000	0.000001912
9.310000000	0.000023490
9.320000000	0.000031220
9.330000000	0.000020899
9.340000000	0.000022981
9.350000000	0.000026285
9.360000000	0.000026956
9.370000000	0.000023126
9.380000000	0.000026238
9.390000000	0.000035819
9.400000000	0.000038590
9.410000000	0.000038456
9.420000000	0.000033114
9.430000000	0.000028566
9.440000000	0.000033735
9.450000000	0.000037684
9.460000000	0.000040953
9.470000000	0.000035470
9.480000000	0.000024707
9.490000000	0.000026975
9.500000000	0.000029086
9.510000000	0.000037037
9.520000000	0.000044521
9.530000000	0.000041379
9.540000000	0.000033715
9.550000000	0.000021081
9.560000000	0.000028071
9.570000000	0.000040460
9.580000000	0.000030571
9.590000000	0.000026378
9.600000000	0.000035978
9.610000000	0.000040893
9.620000000	0.000033900
9.630000000	0.000026586
9.640000000	0.000040775
9.650000000	0.000043108
9.660000000	0.000050327
9.670000000	0.000044536
9.680000000	0.000040963
9.690000000	0.000050983
9.700000000	0.000046960
9.710000000	0.000042513
9.720000000	0.000035027
9.730000000	0.000027510
9.740000000	0.000039721
9.750000000	0.000056364
9.760000000	0.000056105
9.770000000	0.000050373
9.780000000	0.000053349
9.790000000	0.000052006
9.800000000	0.000031745
9.810000000	0.000040964
9.820000000	0.000064875
9.830000000	0.000060753
9.840000000	0.000059195
9.850000000	0.000061219
9.860000000	0.000060634
9.870000000	0.000071345
9.880000000	0.000068816
9.890000000	0.000054533
9.900000000	0.000055439
9.910000000	0.000061415
9.920000000	0.000066868
9.930000000	0.000066179
9.940000000	0.000062482
9.950000000	0.000059164
9.960000000	0.000055092
9.970000000	0.000074630
9.980000000	0.000072452
9.990000000	0.000055550
10.000000000	0.000088148
10.010000000	0.000087492
10.020000000	0.000049405
10.030000000	0.000052265
10.040000000	0.000068813
10.050000000	0.000076221
10.060000000	0.000082891
10.070000000	0.000092571
10.080000000	0.000080510
10.090000000	0.000066137
10.100000000	0.000078922
10.110000000	0.000099379
10.120000000	0.000099602
10.130000000	0.000094452
10.140000000	0.000087333
10.150000000	0.000087494
10.160000000	0.000086871
10.170000000	0.000071650
10.180000000	0.000069417
10.190000000	0.000084839
10.200000000	0.000101022
10.210000000	0.000098558
10.220000000	0.000096563
10.230000000	0.000096724
10.240000000	0.000087200
10.250000000	0.000087185
10.260000000	0.000085708
10.270000000	0.000087191
10.280000000	0.000093731
10.290000000	0.000090829
10.300000000	0.000099625
10.310000000	0.000102554
10.320000000	0.000098857
10.330000000	0.000100478
10.340000000	0.000097671
10.350000000	0.000089642
10.360000000	0.000089560
10.370000000	0.000080097
10.380000000	0.000077654
10.390000000	0.000102935
10.400000000	0.000109070
10.410000000	0.000091871
10.420000000	0.000091354
10.430000000	0.000108974
10.440000000	0.000116349
10.450000000	0.000099132
10.460000000	0.000092499
10.470000000	0.000106407
10.480000000	0.000108830
10.490000000	0.000107072
10.500000000	0.000099167
10.510000000	0.000092957
10.520000000	0.000104838
10.530000000	0.000129517
10.540000000	0.000119239
10.550000000	0.000078929
10.560000000	0.000078483
10.570000000	0.000098347
10.580000000	0.000104883
10.590000000	0.000100159
10.600000000	0.000096614
10.610000000	0.000102294
10.620000000	0.000105605
10.630000000	0.000102267
10.640000000	0.000111586
10.650000000	0.000115546
10.660000000	0.000106163
10.670000000	0.000112902
10.680000000	0.000123479
10.690000000	0.000111259
10.700000000	0.000078746
10.710000000	0.000089106
10.720000000	0.000120896
10.730000000	0.000112342
10.740000000	0.000111041
10.750000000	0.000126155
10.760000000	0.000115560
10.770000000	0.000095630
10.780000000	0.000098974
10.790000000	0.000107311
10.800000000	0.000106547
10.810000000	0.000106155
10.820000000	0.000107430
10.830000000	0.000108880
10.840000000	0.000108636
10.850000000	0.000106802
10.860000000	0.000099813
10.870000000	0.000093619
10.880000000	0.000107730
10.890000000	0.000120822
10.900000000	0.000101451
10.910000000	0.000098494
10.920000000	0.000120106
10.930000000	0.000112674
10.940000000	0.000096693
10.950000000	0.000112560
10.960000000	0.000118028
10.970000000	0.000092868
10.980000000	0.000091767
10.990000000	0.000096463
11.000000000	0.000084469
11.010000000	0.000084564
11.020000000	0.000101104
11.030000000	0.000088797
11.040000000	0.000092670
11.050000000	0.000099984
11.060000000	0.000079622
11.070000000	0.000075918
11.080000000	0.000097781
11.090000000	0.000088669
11.100000000	0.000067684
11.110000000	0.000078263
11.120000000	0.000089423
11.130000000	0.000078770
11.140000000	0.000063425
11.150000000	0.000062939
11.160000000	0.000071007
11.170000000	0.000078285
11.180000000	0.000080197
11.190000000	0.000065476
11.200000000	0.000056725
11.210000000	0.000059591
11.220000000	0.000054174
11.230000000	0.000051873
11.240000000	0.000047133
11.250000000	0.000037989
11.260000000	0.000048852
11.270000000	0.000062709
11.280000000	0.000039548
11.290000000	0.000032436
11.300000000	0.000056944
11.310000000	0.000048465
11.320000000	0.000028968
11.330000000	0.000018915
11.340000000	0.000015377
11.350000000	0.000024015
11.360000000	0.000029115
11.370000000	0.000022865
11.380000000	0.000009357
11.390000000	0.000012509
11.400000000	0.000032527
11.410000000	0.000026030
11.420000000	0.000004290
11.430000000	-0.000002242
11.440000000	0.000000429
11.450000000	0.000006913
11.460000000	-0.000002365
11.470000000	-0.000029319
11.480000000	-0.000030048
11.490000000	-0.000021675
11.500000000	-0.000034841
11.510000000	-0.000034323
11.520000000	-0.000035323
