t(s)	a(g)
29.51	-0.12458
29.52	-0.09358
29.53	-0.08391
29.54	-0.06530
29.55	-0.06846
29.56	-0.09976
29.57	-0.13519
29.58	-0.13188
29.59	-0.07813
29.6	-0.00221
29.61	0.03993
29.62	0.02165
29.63	-0.01047
29.64	0.00594
29.65	0.03845
29.66	0.07386
29.67	0.08231
29.68	0.05900
29.69	0.03203
29.7	0.03722
29.71	0.04276
29.72	-0.00033
29.73	-0.04879
29.74	-0.08130
29.75	-0.10661
29.76	-0.08324
29.77	-0.04135
29.78	-0.02550
29.79	-0.05965
29.8	-0.08158
29.81	-0.08958
29.82	-0.11669
29.83	-0.09849
29.84	-0.07338
29.85	-0.03873
29.86	0.00283
29.87	0.02683
29.88	0.04033
29.89	0.04955
29.9	0.06119
29.91	0.08770
29.92	0.07964
29.93	0.09605
29.94	0.14273
29.95	0.17772
29.96	0.17452
29.97	0.13088
29.98	0.05355
29.99	-0.01691
30	-0.04420
30.01	-0.05571
30.02	-0.01504
30.03	0.04970
30.04	0.07672
30.05	0.09154
30.06	0.10159
30.07	0.08234
30.08	0.08158
30.09	0.04301
30.1	-0.03026
30.11	-0.06251
30.12	-0.02921
30.13	0.03480
30.14	0.06632
30.15	0.05995
30.16	0.03201
30.17	0.01343
30.18	0.02681
30.19	0.00524
30.2	-0.02970
30.21	-0.03846
30.22	-0.02613
30.23	-0.00883
30.24	-0.00281
30.25	-0.03045
30.26	-0.04118
30.27	-0.02399
30.28	-0.02667
30.29	-0.02368
30.3	-0.02318
30.31	-0.05988
30.32	-0.09483
30.33	-0.12053
30.34	-0.15266
30.35	-0.13806
30.36	-0.07409
30.37	-0.03962
30.38	-0.02808
30.39	-0.01146
30.4	-0.00284
30.41	0.00816
30.42	-0.00377
30.43	-0.04856
30.44	-0.08947
30.45	-0.12386
30.46	-0.14645
30.47	-0.12671
30.48	-0.08059
30.49	-0.04292
30.5	0.00495
30.51	0.03444
30.52	0.01325
30.53	-0.01194
30.54	-0.03323
30.55	-0.05865
30.56	-0.04320
30.57	-0.01160
30.58	0.00506
30.59	0.04330
30.6	0.07103
30.61	0.05970
30.62	0.04550
30.63	0.00442
30.64	-0.03943
30.65	-0.02698
30.66	0.01045
30.67	0.02021
30.68	0.01547
30.69	0.00589
30.7	-0.01989
30.71	-0.01374
30.72	0.02840
30.73	0.03152
30.74	0.02049
30.75	0.02735
30.76	0.01484
30.77	0.00385
30.78	0.01563
30.79	0.03908
30.8	0.04030
30.81	0.04057
30.82	0.05873
30.83	0.03711
30.84	0.02511
30.85	0.01989
30.86	-0.00697
30.87	0.00682
30.88	0.01765
30.89	0.03218
30.9	0.06681
30.91	0.07619
30.92	0.11100
30.93	0.11614
30.94	0.09095
30.95	0.07971
30.96	0.08213
30.97	0.10211
30.98	0.14144
30.99	0.14787
31	0.13531
31.01	0.14289
31.02	0.14321
31.03	0.09509
31.04	0.00499
31.05	-0.06369
31.06	-0.07331
31.07	-0.04035
31.08	-0.00603
31.09	0.00790
31.1	0.01544
31.11	0.03391
31.12	0.02971
31.13	0.02550
31.14	0.03919
31.15	0.04573
31.16	0.04247
31.17	0.06501
31.18	0.06389
31.19	0.01724
31.2	-0.01991
31.21	-0.06552
31.22	-0.11768
31.23	-0.13268
31.24	-0.08456
31.25	0.00495
31.26	0.09016
31.27	0.14312
31.28	0.14283
31.29	0.11435
31.3	0.06818
31.31	-0.00140
31.32	-0.04553
31.33	-0.07913
31.34	-0.13187
31.35	-0.16184
31.36	-0.15770
31.37	-0.10636
31.38	0.01318
31.39	0.12959
31.4	0.17160
31.41	0.13819
31.42	0.08261
31.43	0.03390
31.44	-0.01448
31.45	-0.02762
31.46	-0.03317
31.47	-0.04326
31.48	-0.02394
31.49	-0.00801
31.5	0.02273
31.51	0.06311
31.52	0.06908
31.53	0.04289
31.54	0.00896
31.55	0.01704
31.56	0.06381
31.57	0.10677
31.58	0.12076
31.59	0.08473
31.6	0.03393
31.61	0.01377
31.62	0.01490
31.63	0.03284
31.64	0.05747
31.65	0.06063
31.66	0.04860
31.67	0.05047
31.68	0.07304
31.69	0.09785
31.7	0.08789
31.71	0.06260
31.72	-0.00185
31.73	-0.08186
31.74	-0.10940
31.75	-0.11074
31.76	-0.11256
31.77	-0.07922
31.78	-0.02827
31.79	-0.00908
31.8	0.01213
31.81	0.05558
31.82	0.08137
31.83	0.07506
31.84	0.00698
31.85	-0.07710
31.86	-0.10619
31.87	-0.11066
31.88	-0.08058
31.89	-0.03540
31.9	-0.03012
31.91	-0.03374
31.92	-0.04464
31.93	-0.07250
31.94	-0.08291
31.95	-0.08430
31.96	-0.09302
31.97	-0.09797
31.98	-0.07360
31.99	-0.06615
32	-0.09538
32.01	-0.09698
32.02	-0.08601
32.03	-0.07479
32.04	-0.04098
32.05	-0.00563
32.06	0.02445
32.07	0.04850
32.08	0.06293
32.09	0.05934
32.1	0.05942
32.11	0.07133
32.12	0.04821
32.13	0.02916
32.14	0.01550
32.15	-0.01508
32.16	0.01016
32.17	0.05066
32.18	0.04471
32.19	0.04326
32.2	0.00608
32.21	-0.05780
32.22	-0.10014
32.23	-0.10068
32.24	-0.09123
32.25	-0.05947
32.26	0.00598
32.27	0.06264
32.28	0.09113
32.29	0.12948
32.3	0.15341
32.31	0.13733
32.32	0.10774
32.33	0.07316
32.34	0.04172
32.35	0.02480
32.36	0.01936
32.37	0.04116
32.38	0.06106
32.39	0.06311
32.4	0.05689
32.41	0.05281
32.42	0.05583
32.43	0.05004
32.44	0.03752
32.45	0.02186
32.46	-0.02442
32.47	-0.05792
32.48	-0.07273
32.49	-0.06585
32.5	-0.05680
32.51	-0.05976
32.52	-0.04930
32.53	-0.00777
32.54	0.02093
32.55	0.03718
32.56	0.08606
32.57	0.10571
32.58	0.09386
32.59	0.09116
32.6	0.06134
32.61	0.01544
32.62	-0.01858
32.63	-0.03869
32.64	-0.06383
32.65	-0.07896
32.66	-0.07180
32.67	-0.06525
32.68	-0.05758
32.69	-0.04567
32.7	-0.05852
32.71	-0.07747
32.72	-0.09199
32.73	-0.09214
32.74	-0.06012
32.75	-0.01491
32.76	0.00216
32.77	-0.01870
32.78	-0.04325
32.79	-0.05774
32.8	-0.06832
32.81	-0.08886
32.82	-0.11597
32.83	-0.12804
32.84	-0.11577
32.85	-0.10406
32.86	-0.08942
32.87	-0.07370
32.88	-0.05802
32.89	-0.04818
32.9	-0.05666
32.91	-0.08519
32.92	-0.09154
32.93	-0.09227
32.94	-0.08896
32.95	-0.06328
32.96	-0.02836
32.97	-0.02913
32.98	-0.05093
32.99	-0.06831
33	-0.07402
33.01	-0.06466
33.02	-0.06054
33.03	-0.05606
33.04	-0.02507
33.05	-0.00639
33.06	0.00216
33.07	0.01702
33.08	0.01080
33.09	-0.01584
33.1	-0.02265
33.11	-0.01193
33.12	0.02373
33.13	0.06173
33.14	0.09378
33.15	0.09845
33.16	0.07136
33.17	0.03506
33.18	0.02448
33.19	0.02490
33.2	0.00778
33.21	0.03576
33.22	0.08050
33.23	0.08542
33.24	0.07901
33.25	0.05775
33.26	0.02013
33.27	0.00449
33.28	0.00826
33.29	0.00178
33.3	-0.00507
33.31	-0.00973
33.32	-0.01815
33.33	-0.01357
33.34	-0.01537
33.35	-0.02033
33.36	-0.00284
33.37	0.00745
33.38	0.00759
33.39	0.00000
33.4	-0.02444
33.41	-0.03454
33.42	-0.03147
33.43	-0.01694
33.44	0.02778
33.45	0.06359
33.46	0.06712
33.47	0.04048
33.48	-0.01224
33.49	-0.06339
33.5	-0.07133
33.51	-0.06178
33.52	-0.05264
33.53	-0.01957
33.54	0.03033
33.55	0.05587
33.56	0.04505
33.57	0.00166
33.58	-0.04861
33.59	-0.04350
33.6	-0.00736
33.61	0.01899
33.62	0.02159
33.63	0.01935
33.64	0.00856
33.65	-0.01193
33.66	-0.02537
33.67	-0.00685
33.68	0.03610
33.69	0.05986
33.7	0.04649
33.71	0.01451
33.72	-0.04196
33.73	-0.09282
33.74	-0.09285
33.75	-0.10420
33.76	-0.10211
33.77	-0.08125
33.78	-0.07013
33.79	-0.05444
33.8	-0.04782
33.81	-0.05868
33.82	-0.06163
33.83	-0.05386
33.84	-0.02764
33.85	0.01877
33.86	0.05108
33.87	0.05288
33.88	0.04996
33.89	0.03077
33.9	0.01990
33.91	0.01994
33.92	0.00009
33.93	-0.02069
33.94	-0.02328
33.95	-0.01729
33.96	0.00451
33.97	0.03192
33.98	0.03597
33.99	0.00631
34	-0.01924
34.01	-0.02430
34.02	-0.02228
34.03	-0.02561
34.04	-0.05103
34.05	-0.07064
34.06	-0.06616
34.07	-0.06633
34.08	-0.05327
34.09	-0.04426
34.1	-0.05907
34.11	-0.07270
34.12	-0.06952
34.13	-0.05588
34.14	-0.02557
34.15	-0.00296
34.16	0.01635
34.17	0.02226
34.18	0.01382
34.19	-0.00986
34.2	-0.03902
34.21	-0.06512
34.22	-0.07825
34.23	-0.06579
34.24	-0.03729
34.25	-0.00648
34.26	0.00227
34.27	0.00240
34.28	-0.00385
34.29	-0.01924
34.3	-0.02801
34.31	-0.04019
34.32	-0.06674
34.33	-0.07008
34.34	-0.04499
34.35	-0.00637
34.36	0.02403
34.37	0.02646
34.38	0.00912
34.39	0.00373
34.4	0.01054
34.41	0.00458
34.42	0.00122
34.43	-0.00140
34.44	-0.00452
34.45	0.00648
34.46	0.00936
34.47	-0.01495
34.48	-0.02446
34.49	-0.02083
34.5	-0.01197
34.51	-0.00830
34.52	-0.01594
34.53	-0.03012
34.54	-0.02627
34.55	0.00519
34.56	0.02862
34.57	0.02458
34.58	0.01449
34.59	0.01616
34.6	0.02462
34.61	0.03074
34.62	0.02613
34.63	0.03038
34.64	0.05327
34.65	0.06016
34.66	0.04820
34.67	0.03719
34.68	0.00280
34.69	-0.02660
34.7	-0.01805
34.71	-0.01935
34.72	-0.02994
34.73	-0.00056
34.74	0.01510
34.75	-0.00230
34.76	-0.00163
34.77	0.00983
34.78	0.02078
34.79	0.00017
34.8	-0.03218
34.81	-0.04355
34.82	-0.05056
34.83	-0.06086
34.84	-0.05999
34.85	-0.05315
34.86	-0.04338
34.87	-0.03479
34.88	-0.03303
34.89	-0.04342
34.9	-0.06040
34.91	-0.04767
34.92	-0.03798
34.93	-0.04713
34.94	-0.03020
34.95	-0.02192
34.96	-0.04407
34.97	-0.04730
34.98	-0.03315
34.99	-0.02687
35	-0.02489
35.01	-0.03515
35.02	-0.05027
35.03	-0.05945
35.04	-0.05231
35.05	-0.05009
35.06	-0.04787
35.07	-0.04851
35.08	-0.04204
35.09	-0.01965
35.1	-0.00429
35.11	-0.00103
35.12	0.01452
35.13	0.00752
35.14	0.00411
35.15	0.01288
35.16	0.01850
35.17	0.04944
35.18	0.05780
35.19	0.03271
35.2	0.02915
35.21	0.04462
35.22	0.04856
35.23	0.06161
35.24	0.08530
35.25	0.09593
35.26	0.11197
35.27	0.12530
35.28	0.11672
35.29	0.12577
35.3	0.14468
35.31	0.14512
35.32	0.14247
35.33	0.13663
35.34	0.12243
35.35	0.11858
35.36	0.09002
35.37	0.03458
35.38	0.00054
35.39	-0.00200
35.4	0.01226
35.41	0.03956
35.42	0.06195
35.43	0.06949
35.44	0.06879
35.45	0.06741
35.46	0.07317
35.47	0.07571
35.48	0.06782
35.49	0.04563
35.5	0.04814
35.51	0.07161
35.52	0.08176
35.53	0.08654
35.54	0.08039
35.55	0.06059
35.56	0.04454
35.57	0.02580
35.58	-0.00900
35.59	-0.02979
35.6	-0.03215
35.61	-0.03931
35.62	-0.03505
35.63	-0.02336
35.64	-0.01817
35.65	-0.01809
35.66	-0.01315
35.67	0.00496
35.68	0.02157
35.69	0.02593
35.7	0.02889
35.71	0.02350
35.72	0.01471
35.73	0.00640
35.74	0.00862
35.75	0.02000
35.76	0.01213
35.77	0.00786
35.78	0.01602
35.79	0.02102
35.8	0.02899
35.81	0.03636
35.82	0.02712
35.83	0.00793
35.84	-0.01156
35.85	-0.04066
35.86	-0.06828
35.87	-0.07659
35.88	-0.07454
35.89	-0.06373
35.9	-0.03962
35.91	-0.01650
35.92	-0.01258
35.93	-0.01484
35.94	-0.01318
35.95	-0.00519
35.96	0.02398
35.97	0.05941
35.98	0.07251
35.99	0.06554
36	0.04775
36.01	0.02567
36.02	-0.00603
36.03	-0.03365
36.04	-0.03157
36.05	-0.01976
36.06	-0.00692
36.07	0.01276
36.08	0.03846
36.09	0.04011
36.1	0.02247
36.11	0.01076
36.12	0.00712
36.13	0.01233
36.14	0.02337
36.15	0.03730
36.16	0.05109
36.17	0.04088
36.18	0.00941
36.19	-0.02296
36.2	-0.05788
36.21	-0.06301
36.22	-0.04950
36.23	-0.05508
36.24	-0.05484
36.25	-0.05107
36.26	-0.03520
36.27	0.01212
36.28	0.03853
36.29	0.01753
36.3	-0.00156
36.31	-0.01840
36.32	-0.04102
36.33	-0.05936
36.34	-0.07358
36.35	-0.06207
36.36	-0.02977
36.37	-0.01467
36.38	-0.01723
36.39	-0.00302
36.4	-0.00017
36.41	-0.01516
36.42	-0.00998
36.43	-0.01170
36.44	-0.03098
36.45	-0.01947
36.46	0.01315
36.47	0.03641
36.48	0.05351
36.49	0.05606
36.5	0.05062
36.51	0.05418
36.52	0.04578
36.53	0.01645
36.54	-0.01141
36.55	-0.01962
36.56	-0.01440
36.57	0.00987
36.58	0.05038
36.59	0.08518
36.6	0.09929
36.61	0.10334
36.62	0.11293
36.63	0.10840
36.64	0.07837
36.65	0.05408
36.66	0.04246
36.67	0.04226
36.68	0.05137
36.69	0.05394
36.7	0.05180
36.71	0.05540
36.72	0.06517
36.73	0.07551
36.74	0.08556
36.75	0.08931
36.76	0.07739
36.77	0.05690
36.78	0.03868
36.79	0.03779
36.8	0.04382
36.81	0.05379
36.82	0.06955
36.83	0.06947
36.84	0.06990
36.85	0.07032
36.86	0.06187
36.87	0.06413
36.88	0.05694
36.89	0.04029
36.9	0.03330
36.91	0.03279
36.92	0.02507
36.93	0.02812
36.94	0.03293
36.95	0.02407
36.96	0.01851
36.97	0.02074
36.98	0.00741
36.99	-0.00568
37	-0.01728
37.01	-0.02116
37.02	-0.01837
37.03	-0.01539
37.04	-0.00961
37.05	-0.00018
37.06	0.00446
37.07	0.00820
37.08	0.00676
37.09	0.00287
37.1	0.00518
37.11	0.00326
37.12	0.00107
37.13	0.00546
37.14	-0.00476
37.15	-0.01537
37.16	-0.01126
37.17	-0.02322
37.18	-0.03854
37.19	-0.04490
37.2	-0.05029
37.21	-0.05186
37.22	-0.05061
37.23	-0.04351
37.24	-0.03758
37.25	-0.03024
37.26	-0.03237
37.27	-0.04083
37.28	-0.04400
37.29	-0.03638
37.3	-0.03558
37.31	-0.03698
37.32	-0.02734
37.33	-0.01670
37.34	-0.00654
37.35	-0.00212
37.36	-0.01753
37.37	-0.03938
37.38	-0.05503
37.39	-0.06215
37.4	-0.06505
37.41	-0.05436
37.42	-0.04068
37.43	-0.04293
37.44	-0.03560
37.45	-0.02408
37.46	-0.03043
37.47	-0.03364
37.48	-0.02650
37.49	-0.03138
37.5	-0.03384
37.51	-0.03412
37.52	-0.05208
37.53	-0.06064
37.54	-0.06455
37.55	-0.06551
37.56	-0.04826
37.57	-0.03234
37.58	-0.02973
37.59	-0.03392
37.6	-0.04050
37.61	-0.04808
37.62	-0.04760
37.63	-0.04425
37.64	-0.03856
37.65	-0.04203
37.66	-0.04690
37.67	-0.04090
37.68	-0.03618
37.69	-0.02073
37.7	-0.01068
37.71	-0.02282
37.72	-0.02980
37.73	-0.03949
37.74	-0.04951
37.75	-0.05067
37.76	-0.05137
37.77	-0.04787
37.78	-0.03722
37.79	-0.03450
37.8	-0.03036
37.81	-0.02303
37.82	-0.02766
37.83	-0.03422
37.84	-0.02921
37.85	-0.02371
37.86	-0.00106
37.87	0.01517
37.88	0.01706
37.89	0.02544
37.9	0.02452
37.91	0.01745
37.92	0.02143
37.93	0.02984
37.94	0.03426
37.95	0.03168
37.96	0.03111
37.97	0.02893
37.98	0.03189
37.99	0.03364
38	0.02732
38.01	0.01751
38.02	0.01742
38.03	0.00810
38.04	0.00378
38.05	0.01212
38.06	0.01460
38.07	0.01682
38.08	0.00734
38.09	-0.00291
38.1	-0.01105
38.11	-0.00552
38.12	0.00889
38.13	0.01273
38.14	0.01204
38.15	0.01537
38.16	0.02235
38.17	0.02405
38.18	0.01240
38.19	0.00825
38.2	-0.00204
38.21	-0.01366
38.22	-0.00687
38.23	0.00239
38.24	0.00688
38.25	0.01588
38.26	0.02210
38.27	0.01782
38.28	0.01802
38.29	0.02692
38.3	0.03265
38.31	0.02133
38.32	0.01841
38.33	0.02480
38.34	0.03473
38.35	0.05198
38.36	0.05558
38.37	0.05565
38.38	0.06074
38.39	0.04615
38.4	0.03132
38.41	0.02957
38.42	0.02280
38.43	0.01327
38.44	0.00211
38.45	-0.01009
38.46	-0.01498
38.47	-0.02558
38.48	-0.04100
38.49	-0.04585
38.5	-0.04310
38.51	-0.03925
38.52	-0.02848
38.53	-0.02032
38.54	-0.01303
38.55	0.00020
38.56	-0.00540
38.57	-0.01472
38.58	-0.00835
38.59	-0.00119
38.6	0.00674
38.61	0.01094
38.62	0.01001
38.63	0.00844
38.64	-0.00112
38.65	-0.00954
38.66	-0.01904
38.67	-0.01815
38.68	-0.00830
38.69	-0.00717
38.7	-0.00422
38.71	0.00149
38.72	-0.00625
38.73	-0.00346
38.74	0.00638
38.75	0.01093
38.76	0.02261
38.77	0.02671
38.78	0.02053
38.79	0.02230
38.8	0.02278
38.81	0.01353
38.82	0.02170
38.83	0.03507
38.84	0.03232
38.85	0.03273
38.86	0.03917
38.87	0.03943
38.88	0.03741
38.89	0.04049
38.9	0.03476
38.91	0.02799
38.92	0.02378
38.93	0.01595
38.94	0.01860
38.95	0.02585
38.96	0.02710
38.97	0.02129
38.98	0.02721
38.99	0.03697
39	0.04195
39.01	0.04240
39.02	0.03737
39.03	0.03346
39.04	0.03737
39.05	0.04019
39.06	0.03775
39.07	0.04495
39.08	0.04017
39.09	0.03126
39.1	0.02818
39.11	0.01190
39.12	0.00432
39.13	0.01198
39.14	0.00929
39.15	0.00827
39.16	-0.00104
39.17	-0.02275
39.18	-0.03013
39.19	-0.03959
39.2	-0.04573
39.21	-0.03075
39.22	-0.02262
39.23	-0.02431
39.24	-0.01933
39.25	-0.03164
39.26	-0.03519
39.27	-0.02330
39.28	-0.02728
39.29	-0.03555
39.3	-0.04111
39.31	-0.04208
39.32	-0.04500
39.33	-0.04372
39.34	-0.04473
39.35	-0.04518
39.36	-0.04555
39.37	-0.04128
39.38	-0.03186
39.39	-0.02885
39.4	-0.03059
39.41	-0.03376
39.42	-0.04418
39.43	-0.05321
39.44	-0.05946
39.45	-0.06126
39.46	-0.05483
39.47	-0.04962
39.48	-0.04782
39.49	-0.04473
39.5	-0.04352
39.51	-0.03911
39.52	-0.03349
39.53	-0.03857
39.54	-0.04190
39.55	-0.04228
39.56	-0.03718
39.57	-0.03135
39.58	-0.03098
39.59	-0.03270
39.6	-0.04123
39.61	-0.05045
39.62	-0.04722
39.63	-0.04097
39.64	-0.03764
39.65	-0.03705
39.66	-0.04462
39.67	-0.04682
39.68	-0.04793
39.69	-0.04962
39.7	-0.04262
39.71	-0.03721
39.72	-0.03209
39.73	-0.02516
39.74	-0.02629
39.75	-0.03137
39.76	-0.03307
39.77	-0.03901
39.78	-0.04244
39.79	-0.03974
39.8	-0.02834
39.81	-0.02229
39.82	-0.02999
39.83	-0.03032
39.84	-0.02972
39.85	-0.04208
39.86	-0.04023
39.87	-0.02985
39.88	-0.02087
39.89	-0.01193
39.9	-0.00459
39.91	-0.00412
39.92	-0.01107
39.93	-0.01949
39.94	-0.01726
39.95	-0.00733
39.96	-0.00248
39.97	-0.00095
39.98	-0.00174
39.99	-0.00764
40	-0.00310
40.01	0.00076
40.02	-0.00002
40.03	0.00387
40.04	0.00545
40.05	0.00147
40.06	0.00629
40.07	0.00701
40.08	0.00221
40.09	0.00360
40.1	0.00882
40.11	0.01387
40.12	0.02057
40.13	0.02908
40.14	0.03021
40.15	0.02586
40.16	0.02049
40.17	0.00769
40.18	-0.00037
40.19	0.00226
40.2	0.01076
40.21	0.02354
40.22	0.02565
40.23	0.02688
40.24	0.02803
40.25	0.02025
40.26	0.01067
40.27	0.00844
40.28	0.00257
40.29	0.00383
40.3	0.00788
40.31	0.01227
40.32	0.02061
40.33	0.02487
40.34	0.02085
40.35	0.01841
40.36	0.00966
40.37	0.00068
40.38	-0.00726
40.39	-0.00379
40.4	0.00602
40.41	0.01369
40.42	0.02139
40.43	0.03235
40.44	0.04016
40.45	0.04627
40.46	0.04984
40.47	0.04715
40.48	0.03830
40.49	0.02782
40.5	0.02788
40.51	0.02968
40.52	0.03180
40.53	0.02733
40.54	0.01721
40.55	0.01332
40.56	0.01332
40.57	0.01504
40.58	0.01556
40.59	0.01159
40.6	0.01889
40.61	0.01994
40.62	0.02104
40.63	0.02354
40.64	0.02172
40.65	0.01653
40.66	0.01566
40.67	0.01877
40.68	0.02282
40.69	0.02671
40.7	0.02710
40.71	0.01289
40.72	-0.00409
40.73	-0.01032
40.74	-0.01029
40.75	-0.00650
40.76	-0.00613
40.77	-0.00682
40.78	-0.01613
40.79	-0.02486
40.8	-0.03050
40.81	-0.03594
40.82	-0.03649
40.83	-0.03482
40.84	-0.02867
40.85	-0.02993
40.86	-0.02678
40.87	-0.01642
40.88	-0.00551
40.89	-0.00462
40.9	0.00269
40.91	0.01074
40.92	0.02179
40.93	0.03848
40.94	0.04273
40.95	0.03823
40.96	0.03588
40.97	0.02910
40.98	0.02462
40.99	0.03228
41	0.04163
41.01	0.04019
41.02	0.03522
41.03	0.03003
41.04	0.02980
41.05	0.03412
41.06	0.03154
41.07	0.03080
41.08	0.03526
41.09	0.03485
41.1	0.03299
41.11	0.03548
41.12	0.02894
41.13	0.03031
41.14	0.03370
41.15	0.04023
41.16	0.04464
41.17	0.04878
41.18	0.05147
41.19	0.04982
41.2	0.04734
41.21	0.04632
41.22	0.04272
41.23	0.04527
41.24	0.03859
41.25	0.03902
41.26	0.04057
41.27	0.03473
41.28	0.02964
41.29	0.02147
41.3	0.01241
41.31	0.00315
41.32	0.00030
41.33	0.00792
41.34	0.02017
41.35	0.03618
41.36	0.03912
41.37	0.02853
41.38	0.01679
41.39	0.00647
41.4	0.00502
41.41	0.00113
41.42	-0.00385
41.43	-0.00406
41.44	-0.00284
41.45	-0.00518
41.46	-0.01398
41.47	-0.02628
41.48	-0.03630
41.49	-0.04676
41.5	-0.04897
41.51	-0.04889
41.52	-0.05683
41.53	-0.05688
41.54	-0.05416
41.55	-0.05630
41.56	-0.04901
41.57	-0.04145
41.58	-0.04399
41.59	-0.04218
41.6	-0.03782
41.61	-0.03408
41.62	-0.02391
41.63	-0.01436
41.64	-0.01157
41.65	-0.01375
41.66	-0.01490
41.67	-0.02155
41.68	-0.02769
41.69	-0.03046
41.7	-0.03119
41.71	-0.03109
41.72	-0.02788
41.73	-0.02904
41.74	-0.03142
41.75	-0.03369
41.76	-0.02517
41.77	-0.02129
41.78	-0.02652
41.79	-0.03818
41.8	-0.04622
41.81	-0.04332
41.82	-0.03733
41.83	-0.03353
41.84	-0.03311
41.85	-0.03834
41.86	-0.04452
41.87	-0.04543
41.88	-0.04989
41.89	-0.05543
41.9	-0.05743
41.91	-0.06067
41.92	-0.05644
41.93	-0.04463
41.94	-0.03965
41.95	-0.03731
41.96	-0.03683
41.97	-0.03639
41.98	-0.03597
41.99	-0.03830
42	-0.04167
42.01	-0.04130
42.02	-0.03963
42.03	-0.04263
42.04	-0.04108
42.05	-0.03967
42.06	-0.04167
42.07	-0.03404
42.08	-0.02913
42.09	-0.02670
42.1	-0.01630
42.11	-0.00696
42.12	-0.00470
42.13	-0.00296
42.14	-0.00829
42.15	-0.01607
42.16	-0.02505
42.17	-0.02567
42.18	-0.02074
42.19	-0.01511
42.2	-0.01431
42.21	-0.01452
42.22	-0.01609
42.23	-0.01528
42.24	-0.01917
42.25	-0.02746
42.26	-0.02916
42.27	-0.02645
42.28	-0.02087
42.29	-0.01506
42.3	-0.00392
42.31	0.00516
42.32	0.00695
42.33	0.00558
42.34	0.00139
42.35	0.00210
42.36	0.00713
42.37	0.00354
42.38	0.00132
42.39	0.00475
42.4	0.00916
42.41	0.00775
42.42	0.01382
42.43	0.01571
42.44	0.00754
42.45	0.00080
42.46	0.00609
42.47	0.00485
42.48	0.00901
42.49	0.01571
42.5	0.01271
42.51	0.01192
42.52	0.01920
42.53	0.02593
42.54	0.02561
42.55	0.02141
42.56	0.02040
42.57	0.02417
42.58	0.02480
42.59	0.02851
42.6	0.02633
42.61	0.02492
42.62	0.02293
42.63	0.01461
42.64	0.01331
42.65	0.01697
42.66	0.01969
42.67	0.02104
42.68	0.02190
42.69	0.02557
42.7	0.02638
42.71	0.02469
42.72	0.01895
42.73	0.01317
42.74	0.01590
42.75	0.01823
42.76	0.02018
42.77	0.02836
42.78	0.03346
42.79	0.03610
42.8	0.04018
42.81	0.03678
42.82	0.03383
42.83	0.03614
42.84	0.03747
42.85	0.03748
42.86	0.03702
42.87	0.03251
42.88	0.03344
42.89	0.04059
42.9	0.04441
42.91	0.04538
42.92	0.05039
42.93	0.05238
42.94	0.05294
42.95	0.05535
42.96	0.04719
42.97	0.03660
42.98	0.02613
42.99	0.01788
43	0.01916
43.01	0.01990
43.02	0.02364
43.03	0.02600
43.04	0.02971
43.05	0.02966
43.06	0.02235
43.07	0.01683
43.08	0.01112
43.09	0.00154
43.1	-0.00556
43.11	-0.00183
43.12	0.00181
43.13	0.00107
43.14	0.00386
43.15	0.01241
43.16	0.01928
43.17	0.02100
43.18	0.01324
43.19	0.01018
43.2	0.01083
43.21	0.00684
43.22	0.00648
43.23	0.00744
43.24	0.00672
43.25	0.01234
43.26	0.01260
43.27	0.00503
43.28	0.00182
43.29	0.00055
43.3	-0.00168
43.31	-0.00491
43.32	-0.01250
43.33	-0.01686
43.34	-0.01195
43.35	-0.00563
43.36	0.00489
43.37	0.01247
43.38	-0.00063
43.39	-0.00348
43.4	0.00240
43.41	0.00217
43.42	0.00769
43.43	0.01305
43.44	0.01371
43.45	0.01132
43.46	0.00231
43.47	-0.00645
43.48	-0.00936
43.49	-0.00875
43.5	-0.00679
43.51	0.00156
43.52	0.00721
43.53	0.00073
43.54	0.00327
43.55	0.00359
43.56	-0.00032
43.57	0.00345
43.58	-0.00011
43.59	-0.01499
43.6	-0.02464
43.61	-0.03330
43.62	-0.03290
43.63	-0.02879
43.64	-0.02777
43.65	-0.02228
43.66	-0.01472
43.67	-0.01430
43.68	-0.01406
43.69	-0.01146
43.7	-0.01691
43.71	-0.02446
43.72	-0.02705
43.73	-0.02868
43.74	-0.03116
43.75	-0.02805
43.76	-0.03229
43.77	-0.03192
43.78	-0.02537
43.79	-0.02372
43.8	-0.03045
43.81	-0.04171
43.82	-0.04949
43.83	-0.05102
43.84	-0.05505
43.85	-0.05423
43.86	-0.04808
43.87	-0.04162
43.88	-0.03494
43.89	-0.03356
43.9	-0.03275
43.91	-0.03530
43.92	-0.03687
43.93	-0.03209
43.94	-0.02511
43.95	-0.02339
43.96	-0.02061
43.97	-0.02653
43.98	-0.02485
43.99	-0.01481
44	-0.01020
44.01	-0.00326
44.02	-0.00311
44.03	-0.00887
44.04	-0.01109
44.05	-0.01231
44.06	-0.00968
44.07	-0.00240
44.08	0.00349
44.09	0.01520
44.1	0.02194
44.11	0.02368
44.12	0.01969
44.13	0.01115
44.14	0.00200
44.15	0.00532
44.16	0.01153
44.17	0.01903
44.18	0.02390
44.19	0.02160
44.2	0.01753
44.21	0.02099
44.22	0.02118
44.23	0.02457
44.24	0.02691
44.25	0.03412
44.26	0.03538
44.27	0.03593
