t(s)	a(g)
2.990000000	-0.000034890
3.000000000	-0.000035040
3.010000000	-0.000034903
3.020000000	-0.000034692
3.030000000	-0.000034102
3.040000000	-0.000034052
3.050000000	-0.000034900
3.060000000	-0.000034873
3.070000000	-0.000033915
3.080000000	-0.000034311
3.090000000	-0.000035258
3.100000000	-0.000034681
3.110000000	-0.000034370
3.120000000	-0.000034438
3.130000000	-0.000034655
3.140000000	-0.000035728
3.150000000	-0.000036042
3.160000000	-0.000035018
3.170000000	-0.000034889
3.180000000	-0.000035978
3.190000000	-0.000035615
3.200000000	-0.000035217
3.210000000	-0.000035924
3.220000000	-0.000035988
3.230000000	-0.000034906
3.240000000	-0.000033881
3.250000000	-0.000034250
3.260000000	-0.000035069
3.270000000	-0.000035730
3.280000000	-0.000035864
3.290000000	-0.000035363
3.300000000	-0.000035250
3.310000000	-0.000035611
3.320000000	-0.000035774
3.330000000	-0.000035506
3.340000000	-0.000035258
3.350000000	-0.000035087
3.360000000	-0.000034578
3.370000000	-0.000035097
3.380000000	-0.000036109
3.390000000	-0.000036126
3.400000000	-0.000035491
3.410000000	-0.000034733
3.420000000	-0.000034037
3.430000000	-0.000034194
3.440000000	-0.000035590
3.450000000	-0.000036029
3.460000000	-0.000034987
3.470000000	-0.000034739
3.480000000	-0.000035961
3.490000000	-0.000036277
3.500000000	-0.000034357
3.510000000	-0.000032702
3.520000000	-0.000033248
3.530000000	-0.000033924
3.540000000	-0.000033867
3.550000000	-0.000033758
3.560000000	-0.000034756
3.570000000	-0.000035363
3.580000000	-0.000034560
3.590000000	-0.000034830
3.600000000	-0.000035452
3.610000000	-0.000034749
3.620000000	-0.000034482
3.630000000	-0.000034423
3.640000000	-0.000034003
3.650000000	-0.000034806
3.660000000	-0.000034904
3.670000000	-0.000034351
3.680000000	-0.000035222
3.690000000	-0.000036226
3.700000000	-0.000034615
3.710000000	-0.000032729
3.720000000	-0.000033381
3.730000000	-0.000035133
3.740000000	-0.000035799
3.750000000	-0.000034680
3.760000000	-0.000033941
3.770000000	-0.000034860
3.780000000	-0.000035499
3.790000000	-0.000035766
3.800000000	-0.000037229
3.810000000	-0.000036972
3.820000000	-0.000034810
3.830000000	-0.000034927
3.840000000	-0.000036067
3.850000000	-0.000035611
3.860000000	-0.000034171
3.870000000	-0.000034019
3.880000000	-0.000034402
3.890000000	-0.000033909
3.900000000	-0.000033794
3.910000000	-0.000034944
3.920000000	-0.000035379
3.930000000	-0.000033392
3.940000000	-0.000032765
3.950000000	-0.000034935
3.960000000	-0.000035531
3.970000000	-0.000034165
3.980000000	-0.000034371
3.990000000	-0.000036077
4.000000000	-0.000036642
4.010000000	-0.000036455
4.020000000	-0.000036021
4.030000000	-0.000034942
4.040000000	-0.000034863
4.050000000	-0.000035814
4.060000000	-0.000035476
4.070000000	-0.000033553
4.080000000	-0.000033327
4.090000000	-0.000034664
4.100000000	-0.000034713
4.110000000	-0.000034184
4.120000000	-0.000035131
4.130000000	-0.000034791
4.140000000	-0.000033901
4.150000000	-0.000034216
4.160000000	-0.000034608
4.170000000	-0.000033666
4.180000000	-0.000032313
4.190000000	-0.000033208
4.200000000	-0.000035444
4.210000000	-0.000035887
4.220000000	-0.000034912
4.230000000	-0.000034881
4.240000000	-0.000035536
4.250000000	-0.000035940
4.260000000	-0.000035226
4.270000000	-0.000033998
4.280000000	-0.000034344
4.290000000	-0.000034985
4.300000000	-0.000035896
4.310000000	-0.000036044
4.320000000	-0.000034563
4.330000000	-0.000033755
4.340000000	-0.000034953
4.350000000	-0.000034956
4.360000000	-0.000033727
4.370000000	-0.000033377
4.380000000	-0.000033482
4.390000000	-0.000033303
4.400000000	-0.000033264
4.410000000	-0.000035041
4.420000000	-0.000036872
4.430000000	-0.000035805
4.440000000	-0.000033433
4.450000000	-0.000033122
4.460000000	-0.000033422
4.470000000	-0.000033934
4.480000000	-0.000033088
4.490000000	-0.000031287
4.500000000	-0.000033465
4.510000000	-0.000035015
4.520000000	-0.000034049
4.530000000	-0.000032681
4.540000000	-0.000031750
4.550000000	-0.000033480
4.560000000	-0.000036221
4.570000000	-0.000035915
4.580000000	-0.000034086
4.590000000	-0.000034282
4.600000000	-0.000034694
4.610000000	-0.000034138
4.620000000	-0.000032595
4.630000000	-0.000033327
4.640000000	-0.000035367
4.650000000	-0.000034753
4.660000000	-0.000033916
4.670000000	-0.000033979
4.680000000	-0.000033625
4.690000000	-0.000033022
4.700000000	-0.000034018
4.710000000	-0.000033741
4.720000000	-0.000033051
4.730000000	-0.000033764
4.740000000	-0.000033412
4.750000000	-0.000033395
4.760000000	-0.000034625
4.770000000	-0.000032808
4.780000000	-0.000030689
4.790000000	-0.000033062
4.800000000	-0.000035217
4.810000000	-0.000034709
4.820000000	-0.000033955
4.830000000	-0.000033144
4.840000000	-0.000032587
4.850000000	-0.000033066
4.860000000	-0.000034440
4.870000000	-0.000034877
4.880000000	-0.000034253
4.890000000	-0.000035229
4.900000000	-0.000036204
4.910000000	-0.000036261
4.920000000	-0.000036006
4.930000000	-0.000033485
4.940000000	-0.000029342
4.950000000	-0.000029166
4.960000000	-0.000031390
4.970000000	-0.000032571
4.980000000	-0.000033921
4.990000000	-0.000035143
5.000000000	-0.000035677
5.010000000	-0.000035882
5.020000000	-0.000036334
5.030000000	-0.000036499
5.040000000	-0.000036394
5.050000000	-0.000035674
5.060000000	-0.000034471
5.070000000	-0.000034345
5.080000000	-0.000035682
5.090000000	-0.000035350
5.100000000	-0.000033889
5.110000000	-0.000034081
5.120000000	-0.000034838
5.130000000	-0.000032952
5.140000000	-0.000031691
5.150000000	-0.000033508
5.160000000	-0.000035508
5.170000000	-0.000036025
5.180000000	-0.000033652
5.190000000	-0.000034985
5.200000000	-0.000036975
5.210000000	-0.000033618
5.220000000	-0.000031175
5.230000000	-0.000032108
5.240000000	-0.000034033
5.250000000	-0.000036188
5.260000000	-0.000037373
5.270000000	-0.000036177
5.280000000	-0.000031740
5.290000000	-0.000029243
5.300000000	-0.000031908
5.310000000	-0.000033683
5.320000000	-0.000032890
5.330000000	-0.000032443
5.340000000	-0.000031187
5.350000000	-0.000030072
5.360000000	-0.000030438
5.370000000	-0.000034714
5.380000000	-0.000039588
5.390000000	-0.000037841
5.400000000	-0.000034205
5.410000000	-0.000036758
5.420000000	-0.000038667
5.430000000	-0.000035244
5.440000000	-0.000034558
5.450000000	-0.000035934
5.460000000	-0.000033323
5.470000000	-0.000032897
5.480000000	-0.000035479
5.490000000	-0.000034072
5.500000000	-0.000031656
5.510000000	-0.000032869
5.520000000	-0.000034563
5.530000000	-0.000035413
5.540000000	-0.000034617
5.550000000	-0.000033541
5.560000000	-0.000035558
5.570000000	-0.000036980
5.580000000	-0.000034941
5.590000000	-0.000032993
5.600000000	-0.000034640
5.610000000	-0.000034659
5.620000000	-0.000032474
5.630000000	-0.000031071
5.640000000	-0.000035095
5.650000000	-0.000038648
5.660000000	-0.000037578
5.670000000	-0.000037552
5.680000000	-0.000037242
5.690000000	-0.000038986
5.700000000	-0.000038613
5.710000000	-0.000034507
5.720000000	-0.000031623
5.730000000	-0.000031786
5.740000000	-0.000033605
5.750000000	-0.000034403
5.760000000	-0.000035179
5.770000000	-0.000035573
5.780000000	-0.000035374
5.790000000	-0.000034850
5.800000000	-0.000033535
5.810000000	-0.000033138
5.820000000	-0.000035183
5.830000000	-0.000037653
5.840000000	-0.000037498
5.850000000	-0.000036365
5.860000000	-0.000036951
5.870000000	-0.000036306
5.880000000	-0.000035491
5.890000000	-0.000033354
5.900000000	-0.000030478
5.910000000	-0.000033827
5.920000000	-0.000038590
5.930000000	-0.000040312
5.940000000	-0.000039031
5.950000000	-0.000035572
5.960000000	-0.000036296
5.970000000	-0.000038970
5.980000000	-0.000037294
5.990000000	-0.000033681
6.000000000	-0.000033701
6.010000000	-0.000036150
6.020000000	-0.000034061
6.030000000	-0.000032422
6.040000000	-0.000033207
6.050000000	-0.000032265
6.060000000	-0.000030556
6.070000000	-0.000031546
6.080000000	-0.000032259
6.090000000	-0.000031001
6.100000000	-0.000029762
6.110000000	-0.000030423
6.120000000	-0.000036928
6.130000000	-0.000041123
6.140000000	-0.000038030
6.150000000	-0.000034621
6.160000000	-0.000034776
6.170000000	-0.000034454
6.180000000	-0.000034028
6.190000000	-0.000034994
6.200000000	-0.000034305
6.210000000	-0.000032778
6.220000000	-0.000032646
6.230000000	-0.000032633
6.240000000	-0.000030980
6.250000000	-0.000032429
6.260000000	-0.000035132
6.270000000	-0.000033898
6.280000000	-0.000034250
6.290000000	-0.000035262
6.300000000	-0.000036121
6.310000000	-0.000037108
6.320000000	-0.000034171
6.330000000	-0.000034278
6.340000000	-0.000034841
6.350000000	-0.000032651
6.360000000	-0.000032618
6.370000000	-0.000035985
6.380000000	-0.000035844
6.390000000	-0.000035893
6.400000000	-0.000034352
6.410000000	-0.000032413
6.420000000	-0.000033163
6.430000000	-0.000035501
6.440000000	-0.000036401
6.450000000	-0.000034162
6.460000000	-0.000029961
6.470000000	-0.000029823
6.480000000	-0.000034959
6.490000000	-0.000035195
6.500000000	-0.000030109
6.510000000	-0.000030099
6.520000000	-0.000033544
6.530000000	-0.000036444
6.540000000	-0.000033327
6.550000000	-0.000029880
6.560000000	-0.000030958
6.570000000	-0.000033684
6.580000000	-0.000036446
6.590000000	-0.000034447
6.600000000	-0.000031232
6.610000000	-0.000033389
6.620000000	-0.000036879
6.630000000	-0.000036466
6.640000000	-0.000035011
6.650000000	-0.000035506
6.660000000	-0.000037447
6.670000000	-0.000036593
6.680000000	-0.000034679
6.690000000	-0.000034266
6.700000000	-0.000033209
6.710000000	-0.000032895
6.720000000	-0.000035087
6.730000000	-0.000035779
6.740000000	-0.000033919
6.750000000	-0.000035802
6.760000000	-0.000038825
6.770000000	-0.000036197
6.780000000	-0.000033980
6.790000000	-0.000032747
6.800000000	-0.000029114
6.810000000	-0.000027359
6.820000000	-0.000034900
6.830000000	-0.000041300
6.840000000	-0.000039881
6.850000000	-0.000038092
6.860000000	-0.000038102
6.870000000	-0.000036355
6.880000000	-0.000033706
6.890000000	-0.000033042
6.900000000	-0.000032859
6.910000000	-0.000033345
6.920000000	-0.000035980
6.930000000	-0.000037027
6.940000000	-0.000034465
6.950000000	-0.000034222
6.960000000	-0.000034544
6.970000000	-0.000033738
6.980000000	-0.000032946
6.990000000	-0.000034782
7.000000000	-0.000037026
7.010000000	-0.000036225
7.020000000	-0.000035731
7.030000000	-0.000036508
7.040000000	-0.000035524
7.050000000	-0.000036182
7.060000000	-0.000035574
7.070000000	-0.000032897
7.080000000	-0.000033787
7.090000000	-0.000037105
7.100000000	-0.000035614
7.110000000	-0.000032263
7.120000000	-0.000034223
7.130000000	-0.000036762
7.140000000	-0.000034298
7.150000000	-0.000030308
7.160000000	-0.000030632
7.170000000	-0.000034985
7.180000000	-0.000037962
7.190000000	-0.000037777
7.200000000	-0.000033111
7.210000000	-0.000029601
7.220000000	-0.000033952
7.230000000	-0.000037086
7.240000000	-0.000039501
7.250000000	-0.000039019
7.260000000	-0.000032270
7.270000000	-0.000032008
7.280000000	-0.000036621
7.290000000	-0.000036012
7.300000000	-0.000033673
7.310000000	-0.000035027
7.320000000	-0.000034477
7.330000000	-0.000035609
7.340000000	-0.000037426
7.350000000	-0.000038302
7.360000000	-0.000042084
7.370000000	-0.000042606
7.380000000	-0.000038043
7.390000000	-0.000035233
7.400000000	-0.000036566
7.410000000	-0.000037242
7.420000000	-0.000036947
7.430000000	-0.000037466
7.440000000	-0.000039183
7.450000000	-0.000038947
7.460000000	-0.000040121
7.470000000	-0.000039372
7.480000000	-0.000036455
7.490000000	-0.000036307
7.500000000	-0.000039322
7.510000000	-0.000042760
7.520000000	-0.000043910
7.530000000	-0.000038249
7.540000000	-0.000035277
7.550000000	-0.000037793
7.560000000	-0.000038445
7.570000000	-0.000036420
7.580000000	-0.000038762
7.590000000	-0.000042096
7.600000000	-0.000034741
7.610000000	-0.000028038
7.620000000	-0.000032473
7.630000000	-0.000036479
7.640000000	-0.000038576
7.650000000	-0.000040428
7.660000000	-0.000040389
7.670000000	-0.000039105
7.680000000	-0.000034161
7.690000000	-0.000032823
7.700000000	-0.000038154
7.710000000	-0.000042325
7.720000000	-0.000043512
7.730000000	-0.000039174
7.740000000	-0.000034788
7.750000000	-0.000035615
7.760000000	-0.000036049
7.770000000	-0.000033459
7.780000000	-0.000033372
7.790000000	-0.000035274
7.800000000	-0.000035774
7.810000000	-0.000036639
7.820000000	-0.000039409
7.830000000	-0.000043758
7.840000000	-0.000042326
7.850000000	-0.000036155
7.860000000	-0.000037934
7.870000000	-0.000041733
7.880000000	-0.000039965
7.890000000	-0.000039392
7.900000000	-0.000041817
7.910000000	-0.000041644
7.920000000	-0.000043761
7.930000000	-0.000048904
7.940000000	-0.000046432
7.950000000	-0.000041260
7.960000000	-0.000042866
7.970000000	-0.000042520
7.980000000	-0.000038694
7.990000000	-0.000035340
8.000000000	-0.000033243
8.010000000	-0.000037169
8.020000000	-0.000040986
8.030000000	-0.000040389
8.040000000	-0.000038781
8.050000000	-0.000040791
8.060000000	-0.000044205
8.070000000	-0.000042264
8.080000000	-0.000043269
8.090000000	-0.000045918
8.100000000	-0.000043419
8.110000000	-0.000039881
8.120000000	-0.000042777
8.130000000	-0.000042931
8.140000000	-0.000035990
8.150000000	-0.000036739
8.160000000	-0.000043538
8.170000000	-0.000045840
8.180000000	-0.000044118
8.190000000	-0.000044615
8.200000000	-0.000044891
8.210000000	-0.000047035
8.220000000	-0.000045247
8.230000000	-0.000042708
8.240000000	-0.000041299
8.250000000	-0.000038421
8.260000000	-0.000041403
8.270000000	-0.000045032
8.280000000	-0.000039859
8.290000000	-0.000034497
8.300000000	-0.000041193
8.310000000	-0.000043296
8.320000000	-0.000039625
8.330000000	-0.000042132
8.340000000	-0.000045569
8.350000000	-0.000044750
8.360000000	-0.000042718
8.370000000	-0.000041864
8.380000000	-0.000041738
8.390000000	-0.000039834
8.400000000	-0.000033014
8.410000000	-0.000033165
8.420000000	-0.000042813
8.430000000	-0.000048273
8.440000000	-0.000049722
8.450000000	-0.000045645
8.460000000	-0.000039111
8.470000000	-0.000039202
8.480000000	-0.000042294
8.490000000	-0.000041059
8.500000000	-0.000038554
8.510000000	-0.000038779
8.520000000	-0.000039658
8.530000000	-0.000040754
8.540000000	-0.000042519
8.550000000	-0.000044174
8.560000000	-0.000046259
8.570000000	-0.000047376
8.580000000	-0.000045407
8.590000000	-0.000046800
8.600000000	-0.000045898
8.610000000	-0.000036005
8.620000000	-0.000029853
8.630000000	-0.000034155
8.640000000	-0.000036150
8.650000000	-0.000032071
8.660000000	-0.000033170
8.670000000	-0.000040254
8.680000000	-0.000041665
8.690000000	-0.000036452
8.700000000	-0.000030199
8.710000000	-0.000031957
8.720000000	-0.000037372
8.730000000	-0.000035047
8.740000000	-0.000034885
8.750000000	-0.000039058
8.760000000	-0.000040229
8.770000000	-0.000042418
8.780000000	-0.000046269
8.790000000	-0.000046827
8.800000000	-0.000042458
8.810000000	-0.000037078
8.820000000	-0.000036947
8.830000000	-0.000039556
8.840000000	-0.000042372
8.850000000	-0.000040861
8.860000000	-0.000044806
8.870000000	-0.000048767
8.880000000	-0.000043440
8.890000000	-0.000038897
8.900000000	-0.000038821
8.910000000	-0.000041488
8.920000000	-0.000042498
8.930000000	-0.000039729
8.940000000	-0.000036826
8.950000000	-0.000036400
8.960000000	-0.000034153
8.970000000	-0.000029177
8.980000000	-0.000024801
8.990000000	-0.000028788
9.000000000	-0.000031932
9.010000000	-0.000031534
9.020000000	-0.000029782
9.030000000	-0.000035618
9.040000000	-0.000041603
9.050000000	-0.000040800
9.060000000	-0.000036265
9.070000000	-0.000039228
9.080000000	-0.000042519
9.090000000	-0.000036399
9.100000000	-0.000032140
9.110000000	-0.000030851
9.120000000	-0.000032492
9.130000000	-0.000037599
9.140000000	-0.000038216
9.150000000	-0.000031288
9.160000000	-0.000028256
9.170000000	-0.000032991
9.180000000	-0.000036885
9.190000000	-0.000034529
9.200000000	-0.000031427
9.210000000	-0.000033945
9.220000000	-0.000037941
9.230000000	-0.000036564
9.240000000	-0.000028483
9.250000000	-0.000022020
9.260000000	-0.000030134
9.270000000	-0.000038045
9.280000000	-0.000034600
9.290000000	-0.000032778
9.300000000	-0.000030775
9.310000000	-0.000028677
9.320000000	-0.000029345
9.330000000	-0.000030864
9.340000000	-0.000035175
9.350000000	-0.000035179
9.360000000	-0.000028532
9.370000000	-0.000026267
9.380000000	-0.000029688
9.390000000	-0.000032567
9.400000000	-0.000028188
9.410000000	-0.000026546
9.420000000	-0.000028631
9.430000000	-0.000023910
9.440000000	-0.000024127
9.450000000	-0.000028697
9.460000000	-0.000022028
9.470000000	-0.000016378
9.480000000	-0.000022719
9.490000000	-0.000026487
9.500000000	-0.000025300
9.510000000	-0.000029539
9.520000000	-0.000031181
9.530000000	-0.000017485
9.540000000	-0.000010319
9.550000000	-0.000017030
9.560000000	-0.000022407
9.570000000	-0.000024480
9.580000000	-0.000027299
9.590000000	-0.000023093
9.600000000	-0.000016600
9.610000000	-0.000015933
9.620000000	-0.000018190
9.630000000	-0.000023026
9.640000000	-0.000023279
9.650000000	-0.000021306
9.660000000	-0.000024475
9.670000000	-0.000021865
9.680000000	-0.000014015
9.690000000	-0.000015245
9.700000000	-0.000021051
9.710000000	-0.000017871
9.720000000	-0.000011758
9.730000000	-0.000012448
9.740000000	-0.000013710
9.750000000	-0.000019417
9.760000000	-0.000024462
9.770000000	-0.000020316
9.780000000	-0.000011776
9.790000000	-0.000007166
9.800000000	-0.000008924
9.810000000	-0.000004680
9.820000000	-0.000003465
9.830000000	-0.000011592
9.840000000	-0.000010300
9.850000000	-0.000003722
9.860000000	-0.000009440
9.870000000	-0.000015190
9.880000000	-0.000011243
9.890000000	-0.000006401
9.900000000	-0.000003814
9.910000000	-0.000002952
9.920000000	-0.000010500
9.930000000	-0.000013596
9.940000000	-0.000004861
9.950000000	-0.000004959
9.960000000	-0.000012803
9.970000000	-0.000012390
9.980000000	-0.000003219
9.990000000	-0.000000794
10.000000000	-0.000005203
10.010000000	-0.000007007
10.020000000	-0.000009548
10.030000000	-0.000010243
10.040000000	-0.000008261
10.050000000	-0.000007457
10.060000000	-0.000006109
10.070000000	0.000001277
10.080000000	0.000006549
10.090000000	0.000000272
10.100000000	-0.000000524
10.110000000	0.000003516
10.120000000	-0.000004035
10.130000000	-0.000008877
10.140000000	-0.000001206
10.150000000	0.000004734
10.160000000	0.000002886
10.170000000	-0.000002935
10.180000000	-0.000000108
10.190000000	0.000009324
10.200000000	0.000006528
10.210000000	-0.000003616
10.220000000	-0.000000991
10.230000000	0.000005493
10.240000000	0.000009987
10.250000000	0.000005825
10.260000000	0.000003332
10.270000000	0.000002316
10.280000000	-0.000002513
10.290000000	0.000003728
10.300000000	0.000010324
10.310000000	0.000006909
10.320000000	0.000004995
10.330000000	0.000001340
10.340000000	-0.000004135
10.350000000	0.000000446
10.360000000	0.000011362
10.370000000	0.000013644
10.380000000	0.000005955
10.390000000	0.000002268
10.400000000	0.000006090
10.410000000	0.000005366
10.420000000	0.000001621
10.430000000	0.000006654
10.440000000	0.000011327
10.450000000	0.000005282
10.460000000	-0.000000040
10.470000000	0.000002435
10.480000000	0.000002700
10.490000000	0.000007048
10.500000000	0.000011643
10.510000000	0.000012538
10.520000000	0.000010978
10.530000000	0.000001554
10.540000000	-0.000008420
10.550000000	-0.000006306
10.560000000	0.000007840
10.570000000	0.000012438
10.580000000	0.000007896
10.590000000	0.000005696
10.600000000	0.000003084
10.610000000	0.000005182
10.620000000	0.000006539
10.630000000	0.000004192
10.640000000	0.000006775
10.650000000	0.000013073
10.660000000	0.000011402
10.670000000	0.000007607
10.680000000	0.000010480
10.690000000	0.000014432
10.700000000	0.000014207
10.710000000	0.000008655
10.720000000	0.000005269
10.730000000	0.000000729
10.740000000	0.000001653
10.750000000	0.000007155
10.760000000	0.000003365
10.770000000	-0.000005114
10.780000000	-0.000006992
