t(s)	a(g)
14.68	0.00232
14.69	0.00177
14.7	0.00123
14.71	0.00131
14.72	0.00118
14.73	0.00135
14.74	0.00136
14.75	0.00125
14.76	0.00097
14.77	0.00083
14.78	0.00058
14.79	0.00072
14.8	0.00087
14.81	0.00095
14.82	0.00108
14.83	0.00024
14.84	-0.00046
14.85	-0.00087
14.86	-0.00133
14.87	-0.00120
14.88	-0.00098
14.89	-0.00104
14.9	-0.00077
14.91	-0.00045
14.92	-0.00015
14.93	-0.00002
14.94	-0.00023
14.95	-0.00008
14.96	0.00088
14.97	0.00084
14.98	0.00090
14.99	0.00141
15	0.00183
15.01	0.00168
15.02	0.00236
15.03	0.00296
15.04	0.00321
15.05	0.00326
15.06	0.00317
15.07	0.00308
15.08	0.00228
15.09	0.00178
15.1	0.00158
15.11	0.00148
15.12	0.00135
15.13	0.00122
15.14	0.00137
15.15	0.00133
15.16	0.00132
15.17	0.00099
15.18	0.00095
15.19	0.00119
15.2	0.00127
15.21	0.00138
15.22	0.00145
15.23	0.00115
15.24	0.00109
15.25	0.00098
15.26	0.00074
15.27	0.00062
15.28	0.00049
15.29	0.00058
15.3	0.00078
15.31	0.00053
15.32	0.00108
15.33	0.00099
15.34	0.00128
15.35	0.00145
15.36	0.00130
15.37	0.00155
15.38	0.00125
15.39	0.00108
15.4	0.00045
15.41	0.00055
15.42	0.00049
15.43	0.00000
15.44	-0.00017
15.45	-0.00015
15.46	0.00013
15.47	-0.00012
15.48	-0.00008
15.49	-0.00047
15.5	-0.00012
15.51	-0.00037
15.52	-0.00061
15.53	-0.00051
15.54	-0.00072
15.55	-0.00074
15.56	-0.00082
15.57	-0.00063
15.58	-0.00093
15.59	-0.00052
15.6	-0.00022
15.61	-0.00014
15.62	0.00011
15.63	0.00019
15.64	0.00088
15.65	0.00060
15.66	0.00031
15.67	0.00057
15.68	-0.00027
15.69	-0.00025
15.7	-0.00032
15.71	-0.00053
15.72	-0.00068
15.73	-0.00057
15.74	-0.00049
15.75	-0.00048
15.76	-0.00113
15.77	-0.00151
15.78	-0.00191
15.79	-0.00225
15.8	-0.00260
15.81	-0.00321
15.82	-0.00281
15.83	-0.00270
15.84	-0.00246
15.85	-0.00232
15.86	-0.00242
15.87	-0.00184
15.88	-0.00171
15.89	-0.00141
15.9	-0.00156
15.91	-0.00165
15.92	-0.00163
15.93	-0.00133
15.94	-0.00091
15.95	-0.00125
15.96	-0.00115
15.97	-0.00102
15.98	-0.00105
15.99	-0.00087
16	-0.00038
16.01	-0.00007
16.02	0.00042
16.03	0.00062
16.04	0.00015
16.05	-0.00005
16.06	-0.00071
16.07	-0.00117
16.08	-0.00131
16.09	-0.00151
16.1	-0.00148
16.11	-0.00108
16.12	-0.00051
16.13	-0.00016
16.14	0.00035
16.15	0.00080
16.16	0.00088
16.17	0.00148
16.18	0.00175
16.19	0.00161
16.2	0.00151
16.21	0.00092
16.22	0.00028
16.23	0.00028
16.24	0.00022
16.25	0.00015
16.26	0.00042
16.27	0.00062
16.28	0.00084
16.29	0.00026
16.3	-0.00032
16.31	-0.00067
16.32	-0.00052
16.33	-0.00098
16.34	-0.00105
16.35	-0.00072
16.36	-0.00064
16.37	-0.00072
16.38	-0.00071
16.39	-0.00067
16.4	-0.00066
16.41	-0.00042
16.42	-0.00007
16.43	0.00032
16.44	0.00048
16.45	0.00021
16.46	0.00008
16.47	-0.00013
16.48	0.00025
16.49	0.00070
16.5	0.00073
16.51	0.00109
16.52	0.00158
16.53	0.00132
16.54	0.00078
16.55	0.00122
16.56	0.00086
16.57	0.00070
16.58	0.00019
16.59	0.00009
16.6	-0.00015
16.61	-0.00089
16.62	-0.00139
16.63	-0.00184
16.64	-0.00148
16.65	-0.00146
16.66	-0.00130
16.67	-0.00068
16.68	-0.00078
16.69	-0.00061
16.7	-0.00028
16.71	0.00007
16.72	0.00026
16.73	0.00107
16.74	0.00151
16.75	0.00198
16.76	0.00184
16.77	0.00149
16.78	0.00140
16.79	0.00151
16.8	0.00168
16.81	0.00194
16.82	0.00231
16.83	0.00235
16.84	0.00292
16.85	0.00294
16.86	0.00240
16.87	0.00231
16.88	0.00239
16.89	0.00300
16.9	0.00308
16.91	0.00238
16.92	0.00232
16.93	0.00199
16.94	0.00191
16.95	0.00160
16.96	0.00155
16.97	0.00133
16.98	0.00055
16.99	-0.00028
17	-0.00041
17.01	-0.00061
17.02	-0.00084
17.03	-0.00079
17.04	-0.00118
17.05	-0.00179
17.06	-0.00208
17.07	-0.00167
17.08	-0.00098
17.09	-0.00058
17.1	-0.00048
17.11	-0.00025
17.12	-0.00030
17.13	-0.00068
17.14	-0.00031
17.15	-0.00045
17.16	-0.00022
17.17	-0.00062
17.18	-0.00038
17.19	-0.00065
17.2	-0.00088
17.21	-0.00094
17.22	-0.00115
17.23	-0.00075
17.24	-0.00072
17.25	-0.00101
17.26	-0.00084
17.27	-0.00094
17.28	-0.00094
17.29	-0.00129
17.3	-0.00143
17.31	-0.00128
17.32	-0.00138
17.33	-0.00171
17.34	-0.00166
17.35	-0.00188
17.36	-0.00226
17.37	-0.00175
17.38	-0.00153
17.39	-0.00100
17.4	-0.00066
17.41	-0.00039
17.42	-0.00015
17.43	0.00003
17.44	0.00008
17.45	0.00018
17.46	0.00004
17.47	-0.00082
17.48	-0.00052
17.49	-0.00109
17.5	-0.00224
17.51	-0.00284
17.52	-0.00341
17.53	-0.00355
17.54	-0.00361
17.55	-0.00309
17.56	-0.00315
17.57	-0.00240
17.58	-0.00186
17.59	-0.00133
17.6	-0.00098
17.61	-0.00041
17.62	-0.00002
17.63	-0.00006
17.64	-0.00074
17.65	-0.00140
17.66	-0.00112
17.67	-0.00200
17.68	-0.00220
17.69	-0.00135
17.7	-0.00064
17.71	0.00028
17.72	0.00109
17.73	0.00165
17.74	0.00189
17.75	0.00202
17.76	0.00251
17.77	0.00230
17.78	0.00188
17.79	0.00142
17.8	0.00118
17.81	0.00041
17.82	-0.00038
17.83	-0.00105
17.84	-0.00138
17.85	-0.00098
17.86	-0.00130
17.87	-0.00128
17.88	-0.00097
17.89	0.00006
17.9	0.00048
17.91	0.00028
17.92	-0.00045
17.93	-0.00101
17.94	-0.00092
17.95	-0.00102
17.96	-0.00137
17.97	-0.00151
17.98	-0.00065
17.99	-0.00043
18	-0.00044
18.01	-0.00084
18.02	-0.00028
18.03	0.00038
18.04	0.00075
18.05	0.00143
18.06	0.00162
18.07	0.00267
18.08	0.00202
18.09	0.00161
18.1	0.00135
18.11	0.00161
18.12	0.00159
18.13	0.00145
18.14	0.00158
18.15	0.00117
18.16	0.00138
18.17	0.00108
18.18	0.00055
18.19	0.00046
18.2	0.00063
18.21	0.00065
18.22	0.00025
18.23	0.00016
18.24	0.00038
18.25	0.00046
18.26	0.00044
18.27	0.00034
18.28	0.00074
18.29	0.00087
18.3	0.00073
18.31	0.00018
18.32	-0.00046
18.33	-0.00035
18.34	0.00042
18.35	0.00128
18.36	0.00208
18.37	0.00252
18.38	0.00219
18.39	0.00153
18.4	0.00141
18.41	0.00127
18.42	0.00092
18.43	0.00098
18.44	0.00144
18.45	0.00153
18.46	0.00221
18.47	0.00149
18.48	0.00034
18.49	0.00012
18.5	0.00052
18.51	0.00118
18.52	0.00258
18.53	0.00416
18.54	0.00530
18.55	0.00504
18.56	0.00375
18.57	0.00318
18.58	0.00278
18.59	0.00346
18.6	0.00363
18.61	0.00295
18.62	0.00246
18.63	0.00246
18.64	0.00218
18.65	0.00128
18.66	0.00083
18.67	0.00126
18.68	0.00118
18.69	0.00101
18.7	0.00105
18.71	0.00053
18.72	0.00015
18.73	-0.00019
18.74	-0.00033
18.75	-0.00026
18.76	-0.00049
18.77	-0.00179
18.78	-0.00228
18.79	-0.00296
18.8	-0.00297
18.81	-0.00250
18.82	-0.00218
18.83	-0.00185
18.84	-0.00148
18.85	-0.00071
18.86	-0.00036
18.87	-0.00019
18.88	-0.00069
18.89	-0.00101
18.9	-0.00109
18.91	-0.00083
18.92	-0.00008
18.93	0.00035
18.94	0.00004
18.95	-0.00080
18.96	-0.00152
18.97	-0.00217
18.98	-0.00225
18.99	-0.00198
19	-0.00076
19.01	0.00038
19.02	0.00092
19.03	0.00048
19.04	-0.00002
19.05	0.00052
19.06	0.00073
19.07	0.00135
19.08	0.00128
19.09	0.00104
19.1	0.00032
19.11	0.00035
19.12	0.00094
19.13	0.00100
19.14	0.00141
19.15	0.00219
19.16	0.00266
19.17	0.00296
19.18	0.00208
19.19	0.00105
19.2	0.00082
19.21	0.00124
19.22	0.00142
19.23	0.00145
19.24	0.00088
19.25	-0.00002
19.26	-0.00072
19.27	-0.00025
19.28	0.00080
19.29	0.00181
19.3	0.00294
19.31	0.00368
19.32	0.00381
19.33	0.00220
19.34	0.00114
19.35	0.00095
19.36	0.00055
19.37	0.00001
19.38	-0.00054
19.39	-0.00152
19.4	-0.00268
19.41	-0.00331
19.42	-0.00380
19.43	-0.00375
19.44	-0.00314
19.45	-0.00198
19.46	-0.00128
19.47	-0.00175
19.48	-0.00209
19.49	-0.00158
19.5	-0.00170
19.51	-0.00132
19.52	-0.00102
19.53	-0.00069
19.54	0.00020
19.55	0.00014
19.56	-0.00061
19.57	-0.00111
19.58	-0.00123
19.59	-0.00178
19.6	-0.00221
19.61	-0.00274
19.62	-0.00186
19.63	-0.00137
19.64	-0.00195
19.65	-0.00288
19.66	-0.00385
19.67	-0.00429
19.68	-0.00461
19.69	-0.00501
19.7	-0.00564
19.71	-0.00599
19.72	-0.00559
19.73	-0.00386
19.74	-0.00275
19.75	-0.00218
19.76	-0.00158
19.77	-0.00117
19.78	-0.00104
19.79	-0.00061
19.8	-0.00019
19.81	-0.00032
19.82	0.00030
19.83	0.00034
19.84	-0.00020
19.85	-0.00140
19.86	-0.00255
19.87	-0.00277
19.88	-0.00249
19.89	-0.00191
19.9	-0.00295
19.91	-0.00308
19.92	-0.00307
19.93	-0.00379
19.94	-0.00467
19.95	-0.00424
19.96	-0.00303
19.97	-0.00191
19.98	-0.00153
19.99	-0.00140
20	-0.00088
20.01	-0.00017
20.02	0.00041
20.03	0.00048
20.04	0.00052
20.05	0.00118
20.06	0.00103
20.07	0.00003
20.08	0.00000
20.09	0.00094
20.1	0.00254
20.11	0.00295
20.12	0.00240
20.13	0.00308
20.14	0.00447
20.15	0.00388
20.16	0.00310
20.17	0.00235
20.18	0.00215
20.19	0.00190
20.2	0.00011
20.21	-0.00075
20.22	-0.00092
20.23	-0.00115
20.24	-0.00163
20.25	-0.00131
20.26	-0.00168
20.27	-0.00207
20.28	-0.00150
20.29	-0.00194
20.3	-0.00211
20.31	-0.00073
20.32	0.00069
20.33	0.00107
20.34	0.00063
20.35	0.00002
20.36	-0.00018
20.37	-0.00008
20.38	-0.00055
20.39	-0.00051
20.4	-0.00016
20.41	0.00018
20.42	0.00022
20.43	0.00008
20.44	0.00094
20.45	0.00187
20.46	0.00284
20.47	0.00296
20.48	0.00180
20.49	0.00082
20.5	0.00029
20.51	0.00005
20.52	-0.00048
20.53	-0.00025
20.54	-0.00043
20.55	0.00032
20.56	0.00029
20.57	-0.00059
20.58	-0.00075
20.59	-0.00071
20.6	0.00052
20.61	0.00073
20.62	0.00002
20.63	-0.00036
20.64	0.00025
20.65	0.00173
20.66	0.00343
20.67	0.00404
20.68	0.00524
20.69	0.00696
20.7	0.00781
20.71	0.00744
20.72	0.00642
20.73	0.00598
20.74	0.00488
20.75	0.00334
20.76	0.00161
20.77	-0.00004
20.78	-0.00125
20.79	-0.00281
20.8	-0.00396
20.81	-0.00385
20.82	-0.00261
20.83	-0.00047
20.84	0.00114
20.85	0.00145
20.86	0.00107
20.87	0.00050
20.88	0.00007
20.89	-0.00050
20.9	-0.00153
20.91	-0.00183
20.92	-0.00141
20.93	-0.00272
20.94	-0.00371
20.95	-0.00431
20.96	-0.00381
20.97	-0.00262
20.98	-0.00042
20.99	0.00426
21	0.00802
21.01	0.00923
21.02	0.00854
21.03	0.00710
21.04	0.00466
21.05	0.00168
21.06	-0.00102
21.07	-0.00115
21.08	-0.00117
21.09	-0.00188
21.1	-0.00202
21.11	-0.00214
21.12	-0.00161
21.13	-0.00102
21.14	0.00049
21.15	0.00245
21.16	0.00322
21.17	0.00196
21.18	0.00081
21.19	0.00166
21.2	0.00076
21.21	-0.00053
21.22	-0.00135
21.23	-0.00082
21.24	-0.00092
21.25	-0.00126
21.26	-0.00058
21.27	0.00019
21.28	0.00092
21.29	0.00126
21.3	0.00059
21.31	-0.00069
21.32	-0.00113
21.33	-0.00008
21.34	0.00047
21.35	-0.00036
21.36	-0.00108
21.37	-0.00088
21.38	-0.00148
21.39	-0.00116
21.4	-0.00181
21.41	-0.00217
21.42	-0.00119
21.43	-0.00059
21.44	-0.00125
21.45	-0.00217
21.46	-0.00127
21.47	0.00114
21.48	0.00313
21.49	0.00378
21.5	0.00206
21.51	0.00074
21.52	0.00168
21.53	0.00311
21.54	0.00348
21.55	0.00259
21.56	0.00189
21.57	0.00368
21.58	0.00400
21.59	0.00165
21.6	-0.00041
21.61	-0.00232
21.62	-0.00391
21.63	-0.00463
21.64	-0.00392
21.65	-0.00444
21.66	-0.00477
21.67	-0.00618
21.68	-0.00741
21.69	-0.00696
21.7	-0.00611
21.71	-0.00392
21.72	-0.00382
21.73	-0.00514
21.74	-0.00664
21.75	-0.00732
21.76	-0.00675
21.77	-0.00474
21.78	-0.00354
21.79	-0.00447
21.8	-0.00469
21.81	-0.00391
21.82	-0.00359
21.83	-0.00225
21.84	-0.00099
21.85	0.00005
21.86	0.00080
21.87	0.00082
21.88	-0.00035
21.89	-0.00115
21.9	-0.00108
21.91	-0.00118
21.92	-0.00138
21.93	-0.00048
21.94	0.00051
21.95	0.00047
21.96	0.00157
21.97	0.00295
21.98	0.00359
21.99	0.00366
22	0.00481
22.01	0.00536
22.02	0.00456
22.03	0.00292
22.04	0.00140
22.05	0.00209
22.06	0.00115
22.07	-0.00185
22.08	-0.00243
22.09	0.00042
22.1	0.00281
22.11	0.00274
22.12	0.00148
22.13	0.00169
22.14	0.00315
22.15	0.00396
22.16	0.00489
22.17	0.00587
22.18	0.00478
22.19	0.00316
22.2	0.00178
22.21	-0.00010
22.22	-0.00148
22.23	-0.00067
22.24	0.00106
22.25	0.00178
22.26	0.00128
22.27	0.00022
22.28	-0.00002
22.29	0.00055
22.3	-0.00106
22.31	-0.00488
22.32	-0.00627
22.33	-0.00503
22.34	-0.00405
22.35	-0.00285
22.36	-0.00174
22.37	0.00022
22.38	-0.00076
22.39	-0.00273
22.4	-0.00277
22.41	-0.00288
22.42	-0.00295
22.43	-0.00145
22.44	-0.00005
22.45	-0.00076
22.46	-0.00084
22.47	0.00029
22.48	0.00193
22.49	0.00298
22.5	0.00431
22.51	0.00569
22.52	0.00444
22.53	0.00206
22.54	-0.00163
22.55	-0.00397
22.56	-0.00387
22.57	-0.00212
22.58	-0.00018
22.59	0.00109
22.6	0.00162
22.61	0.00235
22.62	0.00235
22.63	-0.00048
22.64	-0.00281
22.65	-0.00132
22.66	0.00215
22.67	0.00404
22.68	0.00343
22.69	0.00331
22.7	0.00325
22.71	0.00260
22.72	0.00208
22.73	0.00294
22.74	0.00298
22.75	0.00183
22.76	-0.00148
22.77	-0.00380
22.78	-0.00572
22.79	-0.00561
22.8	-0.00191
22.81	-0.00062
22.82	-0.00231
22.83	-0.00345
22.84	-0.00361
22.85	-0.00391
22.86	-0.00581
22.87	-0.00715
22.88	-0.00692
22.89	-0.00616
22.9	-0.00510
22.91	-0.00255
22.92	0.00040
22.93	0.00111
22.94	-0.00055
22.95	-0.00057
22.96	0.00203
22.97	0.00226
22.98	0.00239
22.99	0.00161
23	0.00173
23.01	0.00256
23.02	0.00102
23.03	0.00125
23.04	0.00353
23.05	0.00564
23.06	0.00765
23.07	0.00762
23.08	0.00419
23.09	0.00128
23.1	-0.00007
23.11	-0.00118
23.12	-0.00070
23.13	0.00367
23.14	0.00803
23.15	0.00701
23.16	0.00329
23.17	0.00181
23.18	0.00338
23.19	0.00402
23.2	0.00175
23.21	0.00052
23.22	0.00117
23.23	0.00059
23.24	-0.00100
23.25	-0.00331
23.26	-0.00544
23.27	-0.00510
23.28	-0.00285
23.29	-0.00089
23.3	0.00201
23.31	0.00414
23.32	0.00261
23.33	-0.00055
23.34	-0.00355
23.35	-0.00458
23.36	-0.00364
23.37	-0.00177
23.38	0.00063
23.39	0.00184
23.4	0.00106
23.41	-0.00024
23.42	-0.00149
23.43	-0.00165
23.44	-0.00009
23.45	0.00010
23.46	-0.00145
23.47	-0.00261
23.48	-0.00212
23.49	-0.00085
23.5	0.00166
23.51	0.00482
23.52	0.00568
23.53	0.00510
23.54	0.00239
23.55	-0.00205
23.56	-0.00488
23.57	-0.00347
23.58	-0.00180
23.59	-0.00119
23.6	0.00064
23.61	0.00434
23.62	0.00797
23.63	0.00760
23.64	0.00621
23.65	0.00587
23.66	0.00403
23.67	0.00322
23.68	0.00470
23.69	0.00532
23.7	0.00384
23.71	0.00322
23.72	0.00478
23.73	0.00672
23.74	0.00827
23.75	0.00857
23.76	0.00681
23.77	0.00452
23.78	0.00397
23.79	0.00329
23.8	0.00215
23.81	0.00038
23.82	-0.00241
23.83	-0.00355
23.84	-0.00569
23.85	-0.00777
23.86	-0.00894
23.87	-0.00910
23.88	-0.00834
23.89	-0.00647
23.9	-0.00538
23.91	-0.00412
23.92	-0.00212
23.93	-0.00324
23.94	-0.00542
23.95	-0.00529
23.96	-0.00362
23.97	-0.00269
23.98	-0.00358
23.99	-0.00610
24	-0.00724
24.01	-0.00720
24.02	-0.00780
24.03	-0.00624
24.04	-0.00380
24.05	-0.00045
24.06	0.00122
24.07	-0.00037
24.08	-0.00274
24.09	-0.00270
24.1	-0.00159
24.11	-0.00239
24.12	-0.00328
24.13	-0.00281
24.14	-0.00215
24.15	-0.00188
24.16	-0.00257
24.17	-0.00251
24.18	-0.00165
24.19	0.00060
24.2	0.00324
24.21	0.00554
24.22	0.00643
24.23	0.00615
24.24	0.00506
24.25	0.00361
24.26	0.00064
24.27	-0.00115
24.28	-0.00047
24.29	-0.00148
24.3	-0.00123
24.31	0.00181
24.32	0.00514
24.33	0.00438
24.34	0.00263
24.35	0.00297
24.36	0.00127
24.37	-0.00156
24.38	-0.00241
24.39	-0.00321
24.4	-0.00428
24.41	-0.00438
24.42	-0.00444
24.43	-0.00496
24.44	-0.00393
24.45	-0.00039
24.46	0.00359
24.47	0.00308
24.48	-0.00135
24.49	-0.00394
24.5	-0.00359
24.51	-0.00147
24.52	0.00075
24.53	0.00261
24.54	0.00193
24.55	0.00042
24.56	-0.00122
24.57	-0.00305
24.58	-0.00371
24.59	-0.00236
24.6	-0.00113
24.61	-0.00088
24.62	-0.00080
24.63	-0.00062
24.64	-0.00161
24.65	-0.00506
24.66	-0.00907
24.67	-0.01050
24.68	-0.00954
24.69	-0.00795
24.7	-0.00701
24.71	-0.00558
24.72	-0.00333
24.73	-0.00225
24.74	-0.00267
24.75	-0.00271
24.76	-0.00378
24.77	-0.00456
24.78	-0.00308
24.79	-0.00324
24.8	-0.00401
24.81	-0.00283
24.82	-0.00054
24.83	0.00378
24.84	0.00751
24.85	0.00751
24.86	0.00638
24.87	0.00610
24.88	0.00631
24.89	0.00657
24.9	0.00807
24.91	0.00990
24.92	0.01110
24.93	0.00957
24.94	0.00623
24.95	0.00560
24.96	0.00677
24.97	0.00691
24.98	0.00731
24.99	0.00695
25	0.00741
25.01	0.01111
25.02	0.01150
25.03	0.00808
25.04	0.00507
25.05	0.00291
25.06	-0.00112
25.07	-0.00450
25.08	-0.00534
25.09	-0.00419
25.1	-0.00021
25.11	0.00385
25.12	0.00628
25.13	0.00769
25.14	0.00868
25.15	0.00581
25.16	-0.00040
25.17	-0.00480
25.18	-0.00641
25.19	-0.00717
25.2	-0.00853
25.21	-0.00902
25.22	-0.00651
25.23	-0.00335
25.24	-0.00348
25.25	-0.00455
25.26	-0.00383
25.27	-0.00094
25.28	0.00321
25.29	0.00440
25.3	0.00241
25.31	0.00028
25.32	-0.00008
25.33	0.00185
25.34	0.00392
25.35	0.00373
25.36	0.00146
25.37	-0.00073
25.38	-0.00097
25.39	0.00069
25.4	0.00119
25.41	0.00201
25.42	0.00349
25.43	0.00398
25.44	0.00321
25.45	0.00135
25.46	-0.00025
25.47	-0.00221
25.48	-0.00534
25.49	-0.00863
25.5	-0.01140
25.51	-0.01232
25.52	-0.01067
25.53	-0.00980
25.54	-0.00797
25.55	-0.00461
25.56	-0.00112
25.57	0.00275
25.58	0.00461
25.59	0.00490
25.6	0.00707
25.61	0.00842
25.62	0.00803
25.63	0.00856
25.64	0.01083
25.65	0.01413
25.66	0.01486
25.67	0.01146
25.68	0.00708
25.69	0.00348
25.7	0.00081
25.71	-0.00253
25.72	-0.00763
25.73	-0.01145
25.74	-0.01252
25.75	-0.01335
25.76	-0.01522
25.77	-0.01533
25.78	-0.01159
25.79	-0.00723
25.8	-0.00494
25.81	-0.00198
25.82	0.00228
25.83	0.00652
25.84	0.00765
25.85	0.00710
25.86	0.00707
25.87	0.00706
25.88	0.00777
25.89	0.00944
25.9	0.00801
25.91	0.00585
25.92	0.00431
25.93	0.00311
25.94	0.00218
25.95	0.00086
25.96	-0.00040
25.97	-0.00108
25.98	-0.00331
25.99	-0.00620
26	-0.00588
26.01	-0.00454
26.02	-0.00267
26.03	0.00222
26.04	0.00537
26.05	0.00287
26.06	-0.00203
26.07	-0.00657
26.08	-0.00903
26.09	-0.00928
26.1	-0.00872
26.11	-0.00620
26.12	-0.00336
26.13	-0.00265
26.14	-0.00301
26.15	-0.00201
26.16	-0.00018
26.17	0.00133
26.18	0.00317
26.19	0.00393
26.2	0.00363
26.21	0.00122
26.22	-0.00059
26.23	-0.00228
26.24	-0.00454
26.25	-0.00295
26.26	0.00274
26.27	0.00491
26.28	0.00267
26.29	0.00072
26.3	0.00175
26.31	0.00437
26.32	0.00671
26.33	0.00845
26.34	0.00755
26.35	0.00433
26.36	0.00055
26.37	-0.00454
26.38	-0.00982
26.39	-0.01358
26.4	-0.01623
26.41	-0.01868
26.42	-0.01976
26.43	-0.01836
26.44	-0.01420
26.45	-0.01005
26.46	-0.00468
26.47	0.00221
26.48	0.00781
26.49	0.01052
26.5	0.00943
26.51	0.00658
26.52	0.00549
26.53	0.00624
26.54	0.00849
26.55	0.01131
26.56	0.01147
26.57	0.00991
26.58	0.00802
26.59	0.00481
26.6	0.00183
26.61	-0.00004
26.62	-0.00022
26.63	0.00309
26.64	0.00534
26.65	0.00427
26.66	0.00297
26.67	0.00050
26.68	-0.00335
26.69	-0.00659
26.7	-0.00893
26.71	-0.00970
26.72	-0.00937
26.73	-0.00914
26.74	-0.00975
26.75	-0.01230
26.76	-0.01392
26.77	-0.01298
26.78	-0.01005
26.79	-0.00744
26.8	-0.00673
26.81	-0.00557
26.82	-0.00081
26.83	0.00631
26.84	0.01211
26.85	0.01526
26.86	0.01577
26.87	0.01587
26.88	0.01470
26.89	0.01130
26.9	0.00507
26.91	-0.00133
26.92	-0.00408
26.93	-0.00567
26.94	-0.00996
26.95	-0.01293
26.96	-0.01240
26.97	-0.01241
26.98	-0.01457
26.99	-0.01620
27	-0.01535
27.01	-0.01186
27.02	-0.00711
27.03	-0.00221
27.04	0.00135
27.05	0.00275
27.06	0.00145
27.07	-0.00143
27.08	-0.00421
27.09	-0.00447
27.1	-0.00292
27.11	-0.00105
27.12	0.00124
27.13	0.00414
27.14	0.00700
27.15	0.01006
27.16	0.01404
27.17	0.01766
27.18	0.01864
27.19	0.01899
27.2	0.01752
27.21	0.01290
27.22	0.00714
27.23	0.00211
27.24	-0.00177
27.25	-0.00467
27.26	-0.00699
27.27	-0.00786
27.28	-0.00867
27.29	-0.00910
27.3	-0.00614
27.31	-0.00010
27.32	0.00574
27.33	0.00789
27.34	0.00638
27.35	0.00664
27.36	0.00905
27.37	0.01028
27.38	0.00893
27.39	0.00936
27.4	0.01208
27.41	0.01316
27.42	0.01196
27.43	0.01020
27.44	0.00913
27.45	0.00851
27.46	0.00697
27.47	0.00551
27.48	0.00564
27.49	0.00667
27.5	0.00571
27.51	0.00188
27.52	-0.00469
27.53	-0.00925
27.54	-0.01064
27.55	-0.01090
27.56	-0.00960
27.57	-0.00616
27.58	-0.00433
27.59	-0.00617
27.6	-0.00732
27.61	-0.00671
27.62	-0.00647
27.63	-0.00431
27.64	0.00172
27.65	0.00821
27.66	0.01084
27.67	0.00904
27.68	0.00768
27.69	0.00869
27.7	0.01085
27.71	0.01169
27.72	0.01190
27.73	0.01155
27.74	0.00934
27.75	0.00202
27.76	-0.00689
27.77	-0.00915
27.78	-0.00957
27.79	-0.00997
27.8	-0.00870
27.81	-0.00808
27.82	-0.00846
27.83	-0.00826
27.84	-0.00851
27.85	-0.00777
27.86	-0.00581
27.87	-0.00217
27.88	0.00240
27.89	0.00406
27.9	0.00197
27.91	0.00016
27.92	0.00037
27.93	0.00071
27.94	0.00310
27.95	0.00792
27.96	0.01195
27.97	0.01389
27.98	0.01337
27.99	0.01146
28	0.00786
28.01	0.00388
28.02	0.00018
28.03	-0.00236
28.04	-0.00315
28.05	-0.00330
28.06	-0.00219
28.07	0.00026
28.08	0.00332
28.09	0.00548
28.1	0.00685
28.11	0.00596
28.12	0.00293
28.13	-0.00023
28.14	-0.00092
28.15	0.00116
28.16	0.00364
28.17	0.00516
28.18	0.00704
28.19	0.00820
28.2	0.00816
28.21	0.00807
28.22	0.00797
28.23	0.00897
28.24	0.01281
28.25	0.01735
28.26	0.01894
28.27	0.01771
28.28	0.01280
28.29	0.00507
28.3	-0.00415
28.31	-0.01401
28.32	-0.02080
28.33	-0.02310
28.34	-0.02256
28.35	-0.02082
28.36	-0.01845
28.37	-0.01641
28.38	-0.01373
28.39	-0.01097
28.4	-0.00742
28.41	-0.00347
28.42	-0.00118
28.43	-0.00204
28.44	-0.00467
28.45	-0.00646
28.46	-0.00767
28.47	-0.00738
28.48	-0.00610
28.49	-0.00492
28.5	-0.00367
28.51	-0.00135
28.52	0.00073
28.53	0.00133
28.54	0.00070
28.55	-0.00125
28.56	-0.00321
28.57	-0.00552
28.58	-0.00904
28.59	-0.01190
28.6	-0.01294
28.61	-0.01257
28.62	-0.01163
28.63	-0.01155
28.64	-0.01016
28.65	-0.00743
28.66	-0.00497
28.67	-0.00394
28.68	-0.00325
28.69	-0.00338
28.7	-0.00358
28.71	-0.00530
28.72	-0.00671
28.73	-0.00394
28.74	0.00357
28.75	0.01053
28.76	0.01600
28.77	0.02042
28.78	0.02052
28.79	0.01729
28.8	0.01268
28.81	0.00936
28.82	0.00734
28.83	0.00564
28.84	0.00348
28.85	0.00271
28.86	0.00222
28.87	-0.00040
28.88	-0.00418
28.89	-0.00647
28.9	-0.00725
28.91	-0.00757
28.92	-0.00658
28.93	-0.00341
28.94	0.00134
28.95	0.00452
28.96	0.00315
28.97	0.00018
28.98	0.00115
28.99	0.00544
29	0.00869
29.01	0.01050
29.02	0.01107
29.03	0.00934
29.04	0.00528
29.05	0.00039
29.06	-0.00130
29.07	-0.00022
29.08	0.00198
29.09	0.00408
29.1	0.00334
29.11	-0.00151
29.12	-0.00767
29.13	-0.01309
29.14	-0.01633
29.15	-0.01578
29.16	-0.01386
29.17	-0.01010
29.18	-0.00568
29.19	-0.00225
29.2	-0.00122
29.21	-0.00087
29.22	0.00063
29.23	0.00368
29.24	0.00780
29.25	0.01087
29.26	0.01173
29.27	0.01056
29.28	0.00996
29.29	0.01004
29.3	0.01170
29.31	0.01179
29.32	0.01047
29.33	0.00683
29.34	0.00280
29.35	-0.00055
29.36	-0.00316
29.37	-0.00684
29.38	-0.01015
29.39	-0.01219
29.4	-0.01222
29.41	-0.01047
