t(s)	a(g)
17.9900000000	-0.0273748820
18.0000000000	-0.0225072143
18.0100000000	-0.0148463040
18.0200000000	-0.0050494117
18.0300000000	0.0042896318
18.0400000000	0.0112694660
18.0500000000	0.0150567788
18.0600000000	0.0161327780
18.0700000000	0.0153425121
18.0800000000	0.0131437156
18.0900000000	0.0105222784
18.1000000000	0.0079476716
18.1100000000	0.0058424195
18.1200000000	0.0047698874
18.1300000000	0.0038380792
18.1400000000	0.0033404143
18.1500000000	0.0028778414
18.1600000000	0.0016874692
18.1700000000	-0.0008996998
18.1800000000	-0.0042850894
18.1900000000	-0.0082339643
18.2000000000	-0.0115961193
18.2100000000	-0.0146884480
18.2200000000	-0.0167832698
18.2300000000	-0.0173759027
18.2400000000	-0.0158442971
18.2500000000	-0.0133738693
18.2600000000	-0.0115021386
18.2700000000	-0.0108042078
18.2800000000	-0.0113857083
18.2900000000	-0.0126715374
18.3000000000	-0.0141218033
18.3100000000	-0.0160651359
18.3200000000	-0.0187010608
18.3300000000	-0.0211258455
18.3400000000	-0.0225061781
18.3500000000	-0.0228655319
18.3600000000	-0.0237296902
18.3700000000	-0.0253803353
18.3800000000	-0.0272893124
18.3900000000	-0.0272970520
18.4000000000	-0.0241946649
18.4100000000	-0.0197309328
18.4200000000	-0.0148682723
18.4300000000	-0.0097592619
18.4400000000	-0.0054250019
18.4500000000	-0.0027692253
18.4600000000	-0.0011581456
18.4700000000	-0.0012020754
18.4800000000	-0.0018447039
18.4900000000	-0.0015954587
18.5000000000	-0.0005247606
18.5100000000	0.0004519210
18.5200000000	0.0019214257
18.5300000000	0.0031678095
18.5400000000	0.0046018598
18.5500000000	0.0076554655
18.5600000000	0.0117652607
18.5700000000	0.0171307707
18.5800000000	0.0225431069
18.5900000000	0.0271572201
18.6000000000	0.0307383751
18.6100000000	0.0336856228
18.6200000000	0.0345318647
18.6300000000	0.0328897871
18.6400000000	0.0274448699
18.6500000000	0.0199341581
18.6600000000	0.0129632190
18.6700000000	0.0050180073
18.6800000000	-0.0043240012
18.6900000000	-0.0130675521
18.7000000000	-0.0184544995
18.7100000000	-0.0208017365
18.7200000000	-0.0201327362
18.7300000000	-0.0183371214
18.7400000000	-0.0151801559
18.7500000000	-0.0094764237
18.7600000000	-0.0002987179
18.7700000000	0.0103107604
18.7800000000	0.0205445462
18.7900000000	0.0298392742
18.8000000000	0.0376667891
18.8100000000	0.0434050416
18.8200000000	0.0456808280
18.8300000000	0.0456091436
18.8400000000	0.0435655661
18.8500000000	0.0407941958
18.8600000000	0.0385391328
18.8700000000	0.0367651675
18.8800000000	0.0347798296
18.8900000000	0.0338389562
18.9000000000	0.0330153416
18.9100000000	0.0334239813
18.9200000000	0.0350883494
18.9300000000	0.0372807660
18.9400000000	0.0400833887
18.9500000000	0.0415948586
18.9600000000	0.0415217568
18.9700000000	0.0402161873
18.9800000000	0.0362345261
18.9900000000	0.0291659858
19.0000000000	0.0213461886
19.0100000000	0.0137610254
19.0200000000	0.0079010690
19.0300000000	0.0033555328
19.0400000000	-0.0003215805
19.0500000000	-0.0034941108
19.0600000000	-0.0042724339
19.0700000000	-0.0023748665
19.0800000000	0.0002385491
19.0900000000	0.0022650295
19.1000000000	0.0023313716
19.1100000000	0.0018342541
19.1200000000	0.0009966767
19.1300000000	-0.0010733554
19.1400000000	-0.0036833709
19.1500000000	-0.0064930019
19.1600000000	-0.0087745667
19.1700000000	-0.0098355936
19.1800000000	-0.0101807636
19.1900000000	-0.0105964408
19.2000000000	-0.0103666800
19.2100000000	-0.0095149535
19.2200000000	-0.0089215197
19.2300000000	-0.0097131093
19.2400000000	-0.0125587184
19.2500000000	-0.0169771372
19.2600000000	-0.0212430571
19.2700000000	-0.0244175335
19.2800000000	-0.0252916762
19.2900000000	-0.0241823773
19.3000000000	-0.0226506288
19.3100000000	-0.0209429019
19.3200000000	-0.0204441368
19.3300000000	-0.0212834370
19.3400000000	-0.0253856345
19.3500000000	-0.0304385810
19.3600000000	-0.0353624904
19.3700000000	-0.0383616329
19.3800000000	-0.0382623283
19.3900000000	-0.0356279414
19.4000000000	-0.0324771984
19.4100000000	-0.0277772609
19.4200000000	-0.0225257545
19.4300000000	-0.0194808235
19.4400000000	-0.0209546140
19.4500000000	-0.0263485482
19.4600000000	-0.0335147928
19.4700000000	-0.0399651469
19.4800000000	-0.0449836652
19.4900000000	-0.0484412414
19.5000000000	-0.0509951345
19.5100000000	-0.0518472414
19.5200000000	-0.0500938279
19.5300000000	-0.0450189486
19.5400000000	-0.0376437027
19.5500000000	-0.0295525551
19.5600000000	-0.0208511357
19.5700000000	-0.0118563363
19.5800000000	-0.0042934633
19.5900000000	0.0020956939
19.6000000000	0.0074519785
19.6100000000	0.0119983907
19.6200000000	0.0154884596
19.6300000000	0.0182508169
19.6400000000	0.0198629396
19.6500000000	0.0200431463
19.6600000000	0.0194134884
19.6700000000	0.0180913353
19.6800000000	0.0155133229
19.6900000000	0.0131113408
19.7000000000	0.0110614424
19.7100000000	0.0095983654
19.7200000000	0.0088512158
19.7300000000	0.0076580531
19.7400000000	0.0056902490
19.7500000000	0.0035229077
19.7600000000	-0.0002289103
19.7700000000	-0.0048257856
19.7800000000	-0.0109132399
19.7900000000	-0.0177870641
19.8000000000	-0.0240740525
19.8100000000	-0.0295512041
19.8200000000	-0.0339016240
19.8300000000	-0.0373952566
19.8400000000	-0.0390462100
19.8500000000	-0.0388544824
19.8600000000	-0.0383458548
19.8700000000	-0.0383066901
19.8800000000	-0.0378567275
19.8900000000	-0.0369607549
19.9000000000	-0.0356774544
19.9100000000	-0.0329270396
19.9200000000	-0.0298010303
19.9300000000	-0.0263933189
19.9400000000	-0.0214011200
19.9500000000	-0.0148831159
19.9600000000	-0.0069801460
19.9700000000	0.0010754285
19.9800000000	0.0077695635
19.9900000000	0.0127384205
20.0000000000	0.0157003185
20.0100000000	0.0158102102
20.0200000000	0.0134084644
20.0300000000	0.0091640802
20.0400000000	0.0046145786
20.0500000000	-0.0016249798
20.0600000000	-0.0096719606
20.0700000000	-0.0173785299
20.0800000000	-0.0236414275
20.0900000000	-0.0277916547
20.1000000000	-0.0292541067
20.1100000000	-0.0280170450
20.1200000000	-0.0243504139
20.1300000000	-0.0184185265
20.1400000000	-0.0095406470
20.1500000000	-0.0014373359
20.1600000000	0.0038022604
20.1700000000	0.0062603012
20.1800000000	0.0065588382
20.1900000000	0.0051673451
20.2000000000	0.0020271396
20.2100000000	-0.0011247314
20.2200000000	-0.0036544796
20.2300000000	-0.0042006353
20.2400000000	-0.0026340921
20.2500000000	-0.0003984730
20.2600000000	0.0009921780
20.2700000000	0.0011505488
20.2800000000	-0.0000172529
20.2900000000	-0.0014431774
20.3000000000	-0.0025521202
20.3100000000	-0.0034497104
20.3200000000	-0.0026571106
20.3300000000	0.0004829411
20.3400000000	0.0058061318
20.3500000000	0.0126199927
20.3600000000	0.0223681508
20.3700000000	0.0336656670
20.3800000000	0.0442590798
20.3900000000	0.0523174517
20.4000000000	0.0566318954
20.4100000000	0.0567329414
20.4200000000	0.0519515947
20.4300000000	0.0423817512
20.4400000000	0.0292323023
20.4500000000	0.0156252357
20.4600000000	0.0037201226
20.4700000000	-0.0043234658
20.4800000000	-0.0093857871
20.4900000000	-0.0138494073
20.5000000000	-0.0170453277
20.5100000000	-0.0200650677
20.5200000000	-0.0237654113
20.5300000000	-0.0272660972
20.5400000000	-0.0307079650
20.5500000000	-0.0330229651
20.5600000000	-0.0327205234
20.5700000000	-0.0311621055
20.5800000000	-0.0291927587
20.5900000000	-0.0266716392
20.6000000000	-0.0244672681
20.6100000000	-0.0222392762
20.6200000000	-0.0198468204
20.6300000000	-0.0157406429
20.6400000000	-0.0095451644
20.6500000000	-0.0028800599
20.6600000000	0.0031748874
20.6700000000	0.0085492589
20.6800000000	0.0129378996
20.6900000000	0.0157304984
20.7000000000	0.0162815337
20.7100000000	0.0157060021
20.7200000000	0.0135813809
20.7300000000	0.0105531953
20.7400000000	0.0072082868
20.7500000000	0.0056475418
20.7600000000	0.0061409085
20.7700000000	0.0087235990
20.7800000000	0.0128322489
20.7900000000	0.0179739149
20.8000000000	0.0213904532
20.8100000000	0.0228588664
20.8200000000	0.0221561573
20.8300000000	0.0191532226
20.8400000000	0.0146246922
20.8500000000	0.0104719274
20.8600000000	0.0069179291
20.8700000000	0.0043500126
20.8800000000	0.0049629593
20.8900000000	0.0087685073
20.9000000000	0.0151093982
20.9100000000	0.0229058487
20.9200000000	0.0302682376
20.9300000000	0.0363632541
20.9400000000	0.0422589476
20.9500000000	0.0476384263
20.9600000000	0.0525838492
20.9700000000	0.0581632655
20.9800000000	0.0622640547
20.9900000000	0.0649918493
21.0000000000	0.0672855938
21.0100000000	0.0668800894
21.0200000000	0.0638340213
21.0300000000	0.0596027528
21.0400000000	0.0532942892
21.0500000000	0.0467395711
21.0600000000	0.0411592258
21.0700000000	0.0363302556
21.0800000000	0.0330859739
21.0900000000	0.0309334367
21.1000000000	0.0300134868
21.1100000000	0.0307369130
21.1200000000	0.0330567695
21.1300000000	0.0352594862
21.1400000000	0.0361244383
21.1500000000	0.0355694693
21.1600000000	0.0342166304
21.1700000000	0.0319837650
21.1800000000	0.0287535064
21.1900000000	0.0237512276
21.2000000000	0.0189956574
21.2100000000	0.0162003682
21.2200000000	0.0153888345
21.2300000000	0.0167723195
21.2400000000	0.0201630358
21.2500000000	0.0237300450
21.2600000000	0.0270156134
21.2700000000	0.0302427410
21.2800000000	0.0317800149
21.2900000000	0.0292800783
21.3000000000	0.0245269241
21.3100000000	0.0182599707
21.3200000000	0.0106787444
21.3300000000	0.0019240874
21.3400000000	-0.0069476881
21.3500000000	-0.0161008967
21.3600000000	-0.0235402835
21.3700000000	-0.0269419633
21.3800000000	-0.0279842963
21.3900000000	-0.0278409607
21.4000000000	-0.0279790547
21.4100000000	-0.0275065813
21.4200000000	-0.0261183837
21.4300000000	-0.0244599845
21.4400000000	-0.0222027530
21.4500000000	-0.0185368503
21.4600000000	-0.0126407004
21.4700000000	-0.0046786182
21.4800000000	0.0036240891
21.4900000000	0.0084764390
21.5000000000	0.0097610639
21.5100000000	0.0098957430
21.5200000000	0.0093499483
21.5300000000	0.0068678436
21.5400000000	0.0017569586
21.5500000000	-0.0044217131
21.5600000000	-0.0103536512
21.5700000000	-0.0144661253
21.5800000000	-0.0159962441
21.5900000000	-0.0153782684
21.6000000000	-0.0121309898
21.6100000000	-0.0053154647
21.6200000000	0.0051739378
21.6300000000	0.0173654376
21.6400000000	0.0289586240
21.6500000000	0.0398478659
21.6600000000	0.0513242103
21.6700000000	0.0630707639
21.6800000000	0.0733387450
21.6900000000	0.0797690592
21.7000000000	0.0815636047
21.7100000000	0.0786402237
21.7200000000	0.0717148606
21.7300000000	0.0600715711
21.7400000000	0.0448722970
21.7500000000	0.0279245038
21.7600000000	0.0125379658
21.7700000000	-0.0002779533
21.7800000000	-0.0098542567
21.7900000000	-0.0150524762
21.8000000000	-0.0161425583
21.8100000000	-0.0131714504
21.8200000000	-0.0073480420
21.8300000000	0.0003300393
21.8400000000	0.0080670644
21.8500000000	0.0154170349
21.8600000000	0.0214410073
21.8700000000	0.0251883011
21.8800000000	0.0263772329
21.8900000000	0.0239749648
21.9000000000	0.0189321762
21.9100000000	0.0116948644
21.9200000000	0.0035540757
21.9300000000	-0.0036944618
21.9400000000	-0.0097808027
21.9500000000	-0.0129796394
21.9600000000	-0.0142768632
21.9700000000	-0.0147405224
21.9800000000	-0.0158494533
21.9900000000	-0.0195754372
22.0000000000	-0.0261414740
22.0100000000	-0.0344795165
22.0200000000	-0.0422656816
22.0300000000	-0.0483732381
22.0400000000	-0.0505839339
22.0500000000	-0.0479588268
22.0600000000	-0.0415777024
22.0700000000	-0.0318513492
22.0800000000	-0.0203290244
22.0900000000	-0.0092994030
22.1000000000	-0.0014502106
22.1100000000	0.0011646135
22.1200000000	-0.0021591392
22.1300000000	-0.0110458924
22.1400000000	-0.0241811270
22.1500000000	-0.0368818654
22.1600000000	-0.0470472233
22.1700000000	-0.0526584743
22.1800000000	-0.0536217253
22.1900000000	-0.0521669677
22.2000000000	-0.0489162524
22.2100000000	-0.0446324722
22.2200000000	-0.0414751976
22.2300000000	-0.0397965335
22.2400000000	-0.0366270738
22.2500000000	-0.0299011451
22.2600000000	-0.0185272272
22.2700000000	-0.0039137364
22.2800000000	0.0121201234
22.2900000000	0.0271448353
22.3000000000	0.0395524580
22.3100000000	0.0473594721
22.3200000000	0.0510470847
22.3300000000	0.0516246579
22.3400000000	0.0493621362
22.3500000000	0.0461256675
22.3600000000	0.0420208813
22.3700000000	0.0379515085
22.3800000000	0.0342461776
22.3900000000	0.0310222546
22.4000000000	0.0261905894
22.4100000000	0.0199272320
22.4200000000	0.0127016521
22.4300000000	0.0022721212
22.4400000000	-0.0086032171
22.4500000000	-0.0185511604
22.4600000000	-0.0248722490
22.4700000000	-0.0261345965
22.4800000000	-0.0218804703
22.4900000000	-0.0132013937
22.5000000000	-0.0036301420
22.5100000000	0.0051666585
22.5200000000	0.0126608505
22.5300000000	0.0178900151
22.5400000000	0.0213588321
22.5500000000	0.0231142468
22.5600000000	0.0232736248
22.5700000000	0.0224355402
22.5800000000	0.0211985672
22.5900000000	0.0198209130
22.6000000000	0.0183260490
22.6100000000	0.0158454508
22.6200000000	0.0119096441
22.6300000000	0.0070233090
22.6400000000	0.0006934982
22.6500000000	-0.0076314201
22.6600000000	-0.0175993442
22.6700000000	-0.0282243861
22.6800000000	-0.0388140778
22.6900000000	-0.0483238472
22.7000000000	-0.0556269648
22.7100000000	-0.0607469069
22.7200000000	-0.0616532110
22.7300000000	-0.0574186734
22.7400000000	-0.0475620882
22.7500000000	-0.0329637168
22.7600000000	-0.0187173284
22.7700000000	-0.0087430127
22.7800000000	-0.0060101804
22.7900000000	-0.0092747337
22.8000000000	-0.0148865342
22.8100000000	-0.0201109124
22.8200000000	-0.0231990890
22.8300000000	-0.0239045945
22.8400000000	-0.0234715307
22.8500000000	-0.0231557369
22.8600000000	-0.0233210558
22.8700000000	-0.0234510717
22.8800000000	-0.0251537271
22.8900000000	-0.0275135552
22.9000000000	-0.0282770951
22.9100000000	-0.0272682977
22.9200000000	-0.0220341765
22.9300000000	-0.0131733107
22.9400000000	0.0001476092
22.9500000000	0.0168370588
22.9600000000	0.0336556819
22.9700000000	0.0486786423
22.9800000000	0.0625279868
22.9900000000	0.0752389233
23.0000000000	0.0859194529
23.0100000000	0.0948747295
23.0200000000	0.1003677053
23.0300000000	0.1044405790
23.0400000000	0.1036544684
23.0500000000	0.0999928883
23.0600000000	0.0946412512
23.0700000000	0.0885384977
23.0800000000	0.0795602660
23.0900000000	0.0696079131
23.1000000000	0.0593504332
23.1100000000	0.0482714045
23.1200000000	0.0364060347
23.1300000000	0.0230266399
23.1400000000	0.0096120526
23.1500000000	-0.0001758519
23.1600000000	-0.0068300216
23.1700000000	-0.0102330915
23.1800000000	-0.0101268552
23.1900000000	-0.0079079935
23.2000000000	-0.0045389260
23.2100000000	-0.0011815979
23.2200000000	0.0003447855
23.2300000000	0.0009204805
23.2400000000	0.0006276418
23.2500000000	0.0004169462
23.2600000000	0.0016263848
23.2700000000	0.0038334301
23.2800000000	0.0062047671
23.2900000000	0.0071207162
23.3000000000	0.0074145860
23.3100000000	0.0061826410
23.3200000000	0.0041290856
23.3300000000	0.0032961180
23.3400000000	0.0025570034
23.3500000000	0.0030736811
23.3600000000	0.0046935697
23.3700000000	0.0065364071
23.3800000000	0.0075341423
23.3900000000	0.0078745612
23.4000000000	0.0059731939
23.4100000000	0.0033323467
23.4200000000	0.0001280683
23.4300000000	-0.0027828588
23.4400000000	-0.0052243856
23.4500000000	-0.0063632032
23.4600000000	-0.0053425290
23.4700000000	-0.0038407268
23.4800000000	-0.0019986412
23.4900000000	0.0009114058
23.5000000000	0.0047720432
23.5100000000	0.0095480577
23.5200000000	0.0137371372
23.5300000000	0.0172923315
23.5400000000	0.0193216417
23.5500000000	0.0215973199
23.5600000000	0.0226405276
23.5700000000	0.0237305719
23.5800000000	0.0246679243
23.5900000000	0.0249831104
23.6000000000	0.0257676481
23.6100000000	0.0283477921
23.6200000000	0.0293785542
23.6300000000	0.0292237720
23.6400000000	0.0257121365
23.6500000000	0.0207919515
23.6600000000	0.0131721674
23.6700000000	0.0034044103
23.6800000000	-0.0072789601
23.6900000000	-0.0163897472
23.7000000000	-0.0236580080
23.7100000000	-0.0296940587
23.7200000000	-0.0335941691
23.7300000000	-0.0366611261
23.7400000000	-0.0383433033
23.7500000000	-0.0384646520
23.7600000000	-0.0367787026
23.7700000000	-0.0335788777
23.7800000000	-0.0301562270
23.7900000000	-0.0284590606
23.8000000000	-0.0293089565
23.8100000000	-0.0351941171
23.8200000000	-0.0444831314
23.8300000000	-0.0566947941
23.8400000000	-0.0700803266
23.8500000000	-0.0813651674
23.8600000000	-0.0891995889
23.8700000000	-0.0945929576
23.8800000000	-0.0967354381
23.8900000000	-0.0953101399
23.9000000000	-0.0915376919
23.9100000000	-0.0853711500
23.9200000000	-0.0778316174
23.9300000000	-0.0703509854
23.9400000000	-0.0615912629
23.9500000000	-0.0531369193
23.9600000000	-0.0481334166
23.9700000000	-0.0463225486
23.9800000000	-0.0446997000
23.9900000000	-0.0435935034
24.0000000000	-0.0415016529
24.0100000000	-0.0401494592
24.0200000000	-0.0378116170
24.0300000000	-0.0350045479
24.0400000000	-0.0298268945
24.0500000000	-0.0225251324
24.0600000000	-0.0153292541
24.0700000000	-0.0074763713
24.0800000000	-0.0024288391
24.0900000000	-0.0005622377
24.1000000000	-0.0009376264
24.1100000000	-0.0024282765
24.1200000000	-0.0057149240
24.1300000000	-0.0077929539
24.1400000000	-0.0071952700
24.1500000000	-0.0036049816
24.1600000000	0.0005953405
24.1700000000	0.0051474843
24.1800000000	0.0076571421
24.1900000000	0.0110702457
24.2000000000	0.0145065332
24.2100000000	0.0182711585
24.2200000000	0.0220120154
24.2300000000	0.0244615284
24.2400000000	0.0241760696
24.2500000000	0.0213551621
24.2600000000	0.0127946599
24.2700000000	0.0017808617
24.2800000000	-0.0101956630
24.2900000000	-0.0192500392
24.3000000000	-0.0247250093
24.3100000000	-0.0236863781
24.3200000000	-0.0166388303
24.3300000000	-0.0058240949
24.3400000000	0.0068212557
24.3500000000	0.0201704873
24.3600000000	0.0321931330
24.3700000000	0.0414807759
24.3800000000	0.0483620438
24.3900000000	0.0515693611
24.4000000000	0.0526754554
24.4100000000	0.0550957301
24.4200000000	0.0559429328
24.4300000000	0.0576935239
24.4400000000	0.0595493995
24.4500000000	0.0629072352
24.4600000000	0.0673210312
24.4700000000	0.0730607313
24.4800000000	0.0764292448
24.4900000000	0.0764406795
24.5000000000	0.0729894021
24.5100000000	0.0682349798
24.5200000000	0.0629755124
24.5300000000	0.0569645249
24.5400000000	0.0530892660
24.5500000000	0.0502112648
24.5600000000	0.0520393449
24.5700000000	0.0567895123
24.5800000000	0.0629242460
24.5900000000	0.0689764453
24.6000000000	0.0743944793
24.6100000000	0.0790140311
24.6200000000	0.0815323155
24.6300000000	0.0811394921
24.6400000000	0.0781055052
24.6500000000	0.0704350994
24.6600000000	0.0590672155
24.6700000000	0.0456215291
24.6800000000	0.0315416637
24.6900000000	0.0163698827
24.7000000000	0.0018080192
24.7100000000	-0.0107472508
24.7200000000	-0.0215189276
24.7300000000	-0.0301314354
24.7400000000	-0.0371716153
24.7500000000	-0.0430150459
24.7600000000	-0.0474856768
24.7700000000	-0.0492689890
24.7800000000	-0.0486584035
24.7900000000	-0.0484003304
24.8000000000	-0.0506308667
24.8100000000	-0.0575565298
24.8200000000	-0.0687782702
24.8300000000	-0.0822656246
24.8400000000	-0.0957181835
24.8500000000	-0.1080561635
24.8600000000	-0.1172373641
24.8700000000	-0.1234378385
24.8800000000	-0.1245097553
24.8900000000	-0.1214624791
24.9000000000	-0.1134509623
24.9100000000	-0.1028695108
24.9200000000	-0.0895185999
24.9300000000	-0.0756986413
24.9400000000	-0.0623837892
24.9500000000	-0.0472266867
24.9600000000	-0.0320113263
24.9700000000	-0.0164794993
24.9800000000	-0.0013236773
24.9900000000	0.0129279840
25.0000000000	0.0278599504
25.0100000000	0.0400685522
25.0200000000	0.0500936817
25.0300000000	0.0587217030
25.0400000000	0.0671262947
25.0500000000	0.0732300448
25.0600000000	0.0785117882
25.0700000000	0.0818213194
25.0800000000	0.0836867938
25.0900000000	0.0829110584
25.1000000000	0.0783439079
25.1100000000	0.0717928077
25.1200000000	0.0637272293
25.1300000000	0.0530673881
25.1400000000	0.0405527017
25.1500000000	0.0278850047
25.1600000000	0.0169304468
25.1700000000	0.0085340768
25.1800000000	0.0041043097
25.1900000000	0.0040049863
25.2000000000	0.0084004219
25.2100000000	0.0164925152
25.2200000000	0.0271310613
25.2300000000	0.0371471276
25.2400000000	0.0444280925
25.2500000000	0.0488683256
25.2600000000	0.0493410957
25.2700000000	0.0453299847
25.2800000000	0.0372692546
25.2900000000	0.0241612791
25.3000000000	0.0129307648
25.3100000000	0.0065119095
25.3200000000	-0.0033814587
25.3300000000	-0.0151296619
25.3400000000	-0.0269134968
25.3500000000	-0.0400240091
25.3600000000	-0.0525598376
25.3700000000	-0.0645444548
25.3800000000	-0.0729262943
25.3900000000	-0.0770715679
25.4000000000	-0.0764873292
25.4100000000	-0.0714669964
25.4200000000	-0.0627147753
25.4300000000	-0.0510522396
25.4400000000	-0.0369840696
25.4500000000	-0.0247002972
25.4600000000	-0.0145060773
25.4700000000	-0.0068356690
25.4800000000	-0.0012548095
25.4900000000	0.0019665572
25.5000000000	0.0021829097
25.5100000000	-0.0009578535
25.5200000000	-0.0083946736
25.5300000000	-0.0205031255
25.5400000000	-0.0357104770
25.5500000000	-0.0509768977
25.5600000000	-0.0657390189
25.5700000000	-0.0796447347
25.5800000000	-0.0904640527
25.5900000000	-0.0994175960
25.6000000000	-0.1040758469
25.6100000000	-0.1038050159
25.6200000000	-0.1015979815
25.6300000000	-0.0958585372
25.6400000000	-0.0874904132
25.6500000000	-0.0761649761
25.6600000000	-0.0643821592
25.6700000000	-0.0536090576
25.6800000000	-0.0436813532
25.6900000000	-0.0352210926
25.7000000000	-0.0273245395
25.7100000000	-0.0201560057
25.7200000000	-0.0149595872
25.7300000000	-0.0095170275
25.7400000000	-0.0046498980
25.7500000000	0.0004281700
25.7600000000	0.0059284422
25.7700000000	0.0100786675
25.7800000000	0.0137238985
25.7900000000	0.0170401910
25.8000000000	0.0223044864
25.8100000000	0.0270285894
25.8200000000	0.0288416727
25.8300000000	0.0299502571
25.8400000000	0.0330890186
25.8500000000	0.0342909271
25.8600000000	0.0351991374
25.8700000000	0.0384896421
25.8800000000	0.0423901905
25.8900000000	0.0462787376
25.9000000000	0.0497210269
25.9100000000	0.0510973862
25.9200000000	0.0518866561
25.9300000000	0.0490842235
25.9400000000	0.0444036644
25.9500000000	0.0380679830
25.9600000000	0.0297837648
25.9700000000	0.0213115334
25.9800000000	0.0114776152
25.9900000000	0.0025472157
26.0000000000	-0.0058082895
26.0100000000	-0.0133893697
26.0200000000	-0.0200199674
26.0300000000	-0.0249137122
26.0400000000	-0.0286691744
26.0500000000	-0.0314858740
26.0600000000	-0.0340797491
26.0700000000	-0.0347137491
26.0800000000	-0.0335169728
26.0900000000	-0.0331536651
26.1000000000	-0.0318398283
26.1100000000	-0.0320049715
26.1200000000	-0.0308557326
26.1300000000	-0.0285681573
26.1400000000	-0.0269379680
26.1500000000	-0.0243689549
26.1600000000	-0.0222108426
26.1700000000	-0.0201702048
26.1800000000	-0.0183174556
26.1900000000	-0.0167934299
26.2000000000	-0.0149995451
26.2100000000	-0.0147080493
26.2200000000	-0.0148156778
26.2300000000	-0.0154045813
26.2400000000	-0.0167916461
26.2500000000	-0.0173219784
26.2600000000	-0.0167021513
26.2700000000	-0.0154133662
26.2800000000	-0.0119767807
26.2900000000	-0.0084228521
26.3000000000	-0.0040004190
26.3100000000	0.0014783144
26.3200000000	0.0087527733
26.3300000000	0.0171657044
26.3400000000	0.0262945907
26.3500000000	0.0345432362
26.3600000000	0.0408788106
26.3700000000	0.0449140076
26.3800000000	0.0459446270
26.3900000000	0.0444518847
26.4000000000	0.0400836844
26.4100000000	0.0348118142
26.4200000000	0.0293991730
26.4300000000	0.0245147652
26.4400000000	0.0217900121
26.4500000000	0.0210840801
26.4600000000	0.0228781849
26.4700000000	0.0267850201
26.4800000000	0.0322060172
26.4900000000	0.0369816146
26.5000000000	0.0418395011
26.5100000000	0.0460637400
26.5200000000	0.0491731308
26.5300000000	0.0504752107
26.5400000000	0.0509206672
26.5500000000	0.0500517734
26.5600000000	0.0478215899
26.5700000000	0.0439249680
26.5800000000	0.0402163278
26.5900000000	0.0353459465
26.6000000000	0.0307926674
26.6100000000	0.0264508669
26.6200000000	0.0225787622
26.6300000000	0.0169111607
26.6400000000	0.0099762258
26.6500000000	0.0016800706
26.6600000000	-0.0101486032
26.6700000000	-0.0260379433
26.6800000000	-0.0431828493
26.6900000000	-0.0604448454
26.7000000000	-0.0745376228
26.7100000000	-0.0852264382
26.7200000000	-0.0953515870
26.7300000000	-0.1033755423
26.7400000000	-0.1085354054
26.7500000000	-0.1118874796
26.7600000000	-0.1121055008
26.7700000000	-0.1097997740
26.7800000000	-0.1046416623
26.7900000000	-0.0968189469
26.8000000000	-0.0889958714
26.8100000000	-0.0804564849
26.8200000000	-0.0722336173
26.8300000000	-0.0645502607
26.8400000000	-0.0571599353
26.8500000000	-0.0483960102
26.8600000000	-0.0388101075
26.8700000000	-0.0299984237
26.8800000000	-0.0233106825
26.8900000000	-0.0170215694
26.9000000000	-0.0111780247
26.9100000000	-0.0060382513
26.9200000000	-0.0007102464
26.9300000000	0.0054749932
26.9400000000	0.0122005806
26.9500000000	0.0193843649
26.9600000000	0.0263104079
26.9700000000	0.0339411324
26.9800000000	0.0416897053
26.9900000000	0.0485702421
27.0000000000	0.0557799013
27.0100000000	0.0625910078
27.0200000000	0.0679707298
27.0300000000	0.0713204966
27.0400000000	0.0729806806
27.0500000000	0.0721062386
27.0600000000	0.0698825915
27.0700000000	0.0654412221
27.0800000000	0.0610238622
27.0900000000	0.0556681000
27.1000000000	0.0497964650
27.1100000000	0.0449230076
27.1200000000	0.0411768373
27.1300000000	0.0383936433
27.1400000000	0.0361743794
27.1500000000	0.0343429980
27.1600000000	0.0325473996
27.1700000000	0.0303181166
27.1800000000	0.0284884649
27.1900000000	0.0281734434
27.2000000000	0.0301242101
27.2100000000	0.0328267229
27.2200000000	0.0375133478
27.2300000000	0.0433625129
27.2400000000	0.0501746960
27.2500000000	0.0552152279
27.2600000000	0.0593878443
27.2700000000	0.0619766037
27.2800000000	0.0633805595
27.2900000000	0.0635175564
27.3000000000	0.0615660215
27.3100000000	0.0574907465
27.3200000000	0.0510569973
27.3300000000	0.0432154559
27.3400000000	0.0352336968
27.3500000000	0.0277102978
27.3600000000	0.0218189390
27.3700000000	0.0174187803
27.3800000000	0.0134535113
27.3900000000	0.0089020321
27.4000000000	0.0031305569
27.4100000000	-0.0036965990
27.4200000000	-0.0125183782
27.4300000000	-0.0229944141
27.4400000000	-0.0342092370
27.4500000000	-0.0434868592
27.4600000000	-0.0513789104
27.4700000000	-0.0570872894
27.4800000000	-0.0618795701
27.4900000000	-0.0644764438
27.5000000000	-0.0643967029
27.5100000000	-0.0616403489
27.5200000000	-0.0570524322
27.5300000000	-0.0520061586
27.5400000000	-0.0468771074
27.5500000000	-0.0418413323
27.5600000000	-0.0388471427
27.5700000000	-0.0373546485
27.5800000000	-0.0356150710
27.5900000000	-0.0341565681
27.6000000000	-0.0326622498
27.6100000000	-0.0320710622
27.6200000000	-0.0310919620
27.6300000000	-0.0317319433
