t(s)	a(g)
32.72	-0.03086
32.73	-0.0298
32.74	-0.02667
32.75	-0.02317
32.76	-0.01832
32.77	-0.01263
32.78	-0.00665
32.79	-0.00023
32.8	0.00449
32.81	0.00757
32.82	0.00894
32.83	0.00857
32.84	0.00649
32.85	0.00481
32.86	0.00338
32.87	0.00265
32.88	0.00482
32.89	0.00942
32.9	0.01546
32.91	0.02283
32.92	0.0301
32.93	0.03568
32.94	0.03928
32.95	0.04072
32.96	0.0395
32.97	0.03635
32.98	0.031
32.99	0.02214
33	0.0121
33.01	0.0011
33.02	-0.01005
33.03	-0.01986
33.04	-0.02856
33.05	-0.03713
33.06	-0.0453
33.07	-0.05234
33.08	-0.06034
33.09	-0.06806
33.1	-0.07345
33.11	-0.07831
33.12	-0.08092
33.13	-0.08133
33.14	-0.08047
33.15	-0.07935
33.16	-0.07746
33.17	-0.07601
33.18	-0.07472
33.19	-0.07256
33.2	-0.07138
33.21	-0.07028
33.22	-0.06879
33.23	-0.06746
33.24	-0.0664
33.25	-0.06536
33.26	-0.06332
33.27	-0.05994
33.28	-0.05797
33.29	-0.05617
33.3	-0.05476
33.31	-0.05229
33.32	-0.04948
33.33	-0.04745
33.34	-0.04544
33.35	-0.04339
33.36	-0.04066
33.37	-0.03803
33.38	-0.03623
33.39	-0.03397
33.4	-0.03054
33.41	-0.02711
33.42	-0.02389
33.43	-0.02004
33.44	-0.01528
33.45	-0.0104
33.46	-0.00537
33.47	-0.00109
33.48	0.00415
33.49	0.01023
33.5	0.01682
33.51	0.02426
33.52	0.03277
33.53	0.04184
33.54	0.05004
33.55	0.05654
33.56	0.06053
33.57	0.0633
33.58	0.06504
33.59	0.06736
33.6	0.07024
33.61	0.07462
33.62	0.08014
33.63	0.08627
33.64	0.09009
33.65	0.09591
33.66	0.09828
33.67	0.09989
33.68	0.09987
33.69	0.10043
33.7	0.09844
33.71	0.09662
33.72	0.09384
33.73	0.08866
33.74	0.08338
33.75	0.0799
33.76	0.07419
33.77	0.07044
33.78	0.0663
33.79	0.06587
33.8	0.06372
33.81	0.06377
33.82	0.06534
33.83	0.06644
33.84	0.06612
33.85	0.06487
33.86	0.06308
33.87	0.05915
33.88	0.054
33.89	0.048
33.9	0.04378
33.91	0.0394
33.92	0.03522
33.93	0.03271
33.94	0.03191
33.95	0.03092
33.96	0.03081
33.97	0.03229
33.98	0.03274
33.99	0.03323
34	0.03223
34.01	0.02974
34.02	0.02667
34.03	0.02375
34.04	0.02248
34.05	0.02185
34.06	0.02174
34.07	0.02276
34.08	0.02308
34.09	0.02336
34.1	0.02203
34.11	0.02084
34.12	0.01877
34.13	0.01821
34.14	0.01732
34.15	0.01722
34.16	0.01666
34.17	0.01765
34.18	0.01769
34.19	0.01775
34.2	0.01755
34.21	0.01542
34.22	0.01068
34.23	0.00371
34.24	-0.00518
34.25	-0.01594
34.26	-0.0272
34.27	-0.03899
34.28	-0.04917
34.29	-0.05741
34.3	-0.06384
34.31	-0.06892
34.32	-0.07209
34.33	-0.07517
34.34	-0.07611
34.35	-0.07664
34.36	-0.07518
34.37	-0.072
34.38	-0.06628
34.39	-0.05792
34.4	-0.04818
34.41	-0.03829
34.42	-0.02739
34.43	-0.01697
34.44	-0.00872
34.45	-0.00102
34.46	0.00548
34.47	0.01074
34.48	0.01435
34.49	0.01693
34.5	0.01938
34.51	0.02206
34.52	0.02487
34.53	0.02794
34.54	0.03001
34.55	0.03293
34.56	0.03473
34.57	0.0358
34.58	0.03651
34.59	0.0369
34.6	0.03854
34.61	0.04015
34.62	0.04275
34.63	0.04646
34.64	0.0502
34.65	0.05477
34.66	0.05737
34.67	0.05824
34.68	0.05702
34.69	0.05246
34.7	0.04612
34.71	0.03731
34.72	0.02807
34.73	0.0186
34.74	0.00941
34.75	-0.0003
34.76	-0.00671
34.77	-0.01214
34.78	-0.01502
34.79	-0.01607
34.8	-0.01427
34.81	-0.0115
34.82	-0.00787
34.83	-0.00182
34.84	0.00355
34.85	0.0091
34.86	0.01611
34.87	0.0213
34.88	0.02677
34.89	0.03161
34.9	0.03663
34.91	0.04046
34.92	0.04551
34.93	0.05017
34.94	0.05487
34.95	0.05872
34.96	0.0626
34.97	0.06415
34.98	0.06339
34.99	0.06014
35	0.05593
35.01	0.04901
35.02	0.04283
35.03	0.0371
35.04	0.03183
35.05	0.02722
35.06	0.02419
35.07	0.02119
35.08	0.01806
35.09	0.01542
35.1	0.0121
35.11	0.00829
35.12	0.00383
35.13	0.00117
35.14	-0.00212
35.15	-0.00482
35.16	-0.00671
35.17	-0.00857
35.18	-0.0102
35.19	-0.01227
35.2	-0.01316
35.21	-0.01538
35.22	-0.01821
35.23	-0.02075
35.24	-0.02412
35.25	-0.02841
35.26	-0.0329
35.27	-0.03744
35.28	-0.04115
35.29	-0.04379
35.3	-0.04483
35.31	-0.04457
35.32	-0.04269
35.33	-0.03933
35.34	-0.03519
35.35	-0.03123
35.36	-0.0276
35.37	-0.02388
35.38	-0.0212
35.39	-0.01931
35.4	-0.01696
35.41	-0.01538
35.42	-0.01409
35.43	-0.015
35.44	-0.01697
35.45	-0.02088
35.46	-0.02539
35.47	-0.0307
35.48	-0.03479
35.49	-0.03788
35.5	-0.03857
35.51	-0.03775
35.52	-0.03569
35.53	-0.03212
35.54	-0.02771
35.55	-0.02129
35.56	-0.01412
35.57	-0.00776
35.58	-0.00011
35.59	0.00828
35.6	0.01579
35.61	0.02233
35.62	0.02883
35.63	0.03299
35.64	0.03541
35.65	0.03535
35.66	0.03432
35.67	0.02965
35.68	0.02305
35.69	0.01525
35.7	0.00578
35.71	-0.00308
35.72	-0.01045
35.73	-0.01624
35.74	-0.01984
35.75	-0.02146
35.76	-0.0229
35.77	-0.02401
35.78	-0.02456
35.79	-0.02554
35.8	-0.02727
35.81	-0.02777
35.82	-0.02742
35.83	-0.02737
35.84	-0.02613
35.85	-0.0251
35.86	-0.02489
35.87	-0.02574
35.88	-0.02867
35.89	-0.03314
35.9	-0.03887
35.91	-0.04631
35.92	-0.05339
35.93	-0.05909
35.94	-0.06421
35.95	-0.06742
35.96	-0.06791
35.97	-0.06579
35.98	-0.06321
35.99	-0.05852
36	-0.05268
36.01	-0.04623
36.02	-0.03796
36.03	-0.0302
36.04	-0.02271
36.05	-0.01463
36.06	-0.0074
36.07	-0.002
36.08	0.00379
36.09	0.00905
36.1	0.01244
36.11	0.01371
36.12	0.01609
36.13	0.01798
36.14	0.01783
36.15	0.01876
36.16	0.02058
36.17	0.02221
36.18	0.02506
36.19	0.03093
36.2	0.03673
36.21	0.04157
36.22	0.04589
36.23	0.04938
36.24	0.05026
36.25	0.04883
36.26	0.04677
36.27	0.04359
36.28	0.03919
36.29	0.03495
36.3	0.02997
36.31	0.02349
36.32	0.01698
36.33	0.00922
36.34	0.00285
36.35	-0.00248
36.36	-0.00788
36.37	-0.0135
36.38	-0.019
36.39	-0.02245
36.4	-0.02413
36.41	-0.02362
36.42	-0.02109
36.43	-0.01663
36.44	-0.01024
36.45	-0.0028
36.46	0.00508
36.47	0.01179
36.48	0.01813
36.49	0.02368
36.5	0.02787
36.51	0.0311
36.52	0.03207
36.53	0.03106
36.54	0.02811
36.55	0.02578
36.56	0.0238
36.57	0.02234
36.58	0.02188
36.59	0.02205
36.6	0.02365
36.61	0.02699
36.62	0.02993
36.63	0.03092
36.64	0.03168
36.65	0.03362
36.66	0.0355
36.67	0.03649
36.68	0.03754
36.69	0.03897
36.7	0.04198
36.71	0.0463
36.72	0.05038
36.73	0.05462
36.74	0.05921
36.75	0.06268
36.76	0.06522
36.77	0.06793
36.78	0.06936
36.79	0.06957
36.8	0.06905
36.81	0.06945
36.82	0.06907
36.83	0.06874
36.84	0.06745
36.85	0.06584
36.86	0.06303
36.87	0.06158
36.88	0.06031
36.89	0.05838
36.9	0.05538
36.91	0.05152
36.92	0.04632
36.93	0.03961
36.94	0.03266
36.95	0.02415
36.96	0.01714
36.97	0.01165
36.98	0.00848
36.99	0.00687
37	0.00695
37.01	0.00869
37.02	0.0106
37.03	0.01115
37.04	0.00987
37.05	0.00742
37.06	0.00368
37.07	-0.00059
37.08	-0.00536
37.09	-0.01124
37.1	-0.01725
37.11	-0.02067
37.12	-0.02233
37.13	-0.02255
37.14	-0.02181
37.15	-0.02068
37.16	-0.01859
37.17	-0.0165
37.18	-0.01545
37.19	-0.01715
37.2	-0.01904
37.21	-0.02011
37.22	-0.01999
37.23	-0.01905
37.24	-0.01916
37.25	-0.02027
37.26	-0.02234
37.27	-0.02313
37.28	-0.02472
37.29	-0.02643
37.3	-0.02957
37.31	-0.03355
37.32	-0.03684
37.33	-0.03886
37.34	-0.03905
37.35	-0.03815
37.36	-0.03452
37.37	-0.02903
37.38	-0.0226
37.39	-0.01729
37.4	-0.01347
37.41	-0.01078
37.42	-0.01037
37.43	-0.01193
37.44	-0.01446
37.45	-0.01683
37.46	-0.01983
37.47	-0.02401
37.48	-0.02924
37.49	-0.03314
37.5	-0.03512
37.51	-0.03622
37.52	-0.03779
37.53	-0.0388
37.54	-0.03867
37.55	-0.03702
37.56	-0.03518
37.57	-0.03428
37.58	-0.0324
37.59	-0.03049
37.6	-0.02993
37.61	-0.03002
37.62	-0.03112
37.63	-0.03214
37.64	-0.03149
37.65	-0.03054
37.66	-0.02966
37.67	-0.02791
37.68	-0.0251
37.69	-0.02171
37.7	-0.01872
37.71	-0.0167
37.72	-0.01576
37.73	-0.01418
37.74	-0.01233
37.75	-0.00971
37.76	-0.00698
37.77	-0.00426
37.78	-0.00119
37.79	0.00263
37.8	0.00602
37.81	0.00768
37.82	0.00824
37.83	0.00842
37.84	0.00816
37.85	0.00756
37.86	0.00692
37.87	0.00523
37.88	0.00253
37.89	-0.00106
37.9	-0.00524
37.91	-0.00968
37.92	-0.01232
37.93	-0.01417
37.94	-0.01524
37.95	-0.01585
37.96	-0.01528
37.97	-0.01472
37.98	-0.01474
37.99	-0.01572
38	-0.01744
38.01	-0.02115
38.02	-0.02616
38.03	-0.03264
38.04	-0.04029
38.05	-0.04788
38.06	-0.05267
38.07	-0.05706
38.08	-0.0593
38.09	-0.06091
38.1	-0.05949
38.11	-0.05458
38.12	-0.0476
38.13	-0.04145
38.14	-0.03425
38.15	-0.02519
38.16	-0.01585
38.17	-0.00731
38.18	0.00114
38.19	0.00823
38.2	0.0133
38.21	0.0171
38.22	0.01905
38.23	0.01864
38.24	0.01718
38.25	0.01578
38.26	0.01238
38.27	0.00652
38.28	0.00115
38.29	-0.00387
38.3	-0.00844
38.31	-0.01247
38.32	-0.01467
38.33	-0.01343
38.34	-0.00919
38.35	-0.00239
38.36	0.00522
38.37	0.01301
38.38	0.02049
38.39	0.02695
38.4	0.0312
38.41	0.03338
38.42	0.03352
38.43	0.03192
38.44	0.02851
38.45	0.02395
38.46	0.0174
38.47	0.0112
38.48	0.00478
38.49	-0.00049
38.5	-0.00558
38.51	-0.00913
38.52	-0.01206
38.53	-0.01239
38.54	-0.01226
38.55	-0.01256
38.56	-0.01335
38.57	-0.01346
38.58	-0.01477
38.59	-0.01723
38.6	-0.02031
38.61	-0.02391
38.62	-0.02822
38.63	-0.03204
38.64	-0.03527
38.65	-0.03789
38.66	-0.03908
38.67	-0.03887
38.68	-0.03766
38.69	-0.03596
38.7	-0.03511
38.71	-0.03423
38.72	-0.0338
38.73	-0.03488
38.74	-0.03614
38.75	-0.03751
38.76	-0.0392
38.77	-0.04058
38.78	-0.04007
38.79	-0.03701
38.8	-0.03216
38.81	-0.02472
38.82	-0.01446
38.83	-0.00397
38.84	0.00457
38.85	0.0112
38.86	0.01621
38.87	0.01963
38.88	0.0213
38.89	0.02099
38.9	0.01979
38.91	0.01779
38.92	0.01612
38.93	0.01339
38.94	0.01025
38.95	0.0074
38.96	0.00494
38.97	0.00023
38.98	-0.00472
38.99	-0.0115
39	-0.01773
39.01	-0.0232
39.02	-0.02734
39.03	-0.02956
39.04	-0.03002
39.05	-0.02898
39.06	-0.02809
39.07	-0.02589
39.08	-0.02537
39.09	-0.02628
39.1	-0.02579
39.11	-0.02542
39.12	-0.02629
39.13	-0.02494
39.14	-0.02212
39.15	-0.02007
39.16	-0.0174
39.17	-0.01443
39.18	-0.01193
39.19	-0.01013
39.2	-0.01061
39.21	-0.01202
39.22	-0.01616
39.23	-0.01973
39.24	-0.02314
39.25	-0.02476
39.26	-0.02544
39.27	-0.0244
39.28	-0.02093
39.29	-0.01335
39.3	-0.00434
39.31	0.00446
39.32	0.0125
39.33	0.01936
39.34	0.02485
39.35	0.02921
39.36	0.03129
39.37	0.03277
39.38	0.03335
39.39	0.0357
39.4	0.03854
39.41	0.04182
39.42	0.04419
39.43	0.04668
39.44	0.04975
39.45	0.05258
39.46	0.05585
39.47	0.05897
39.48	0.06301
39.49	0.06841
39.5	0.07437
39.51	0.08028
39.52	0.08483
39.53	0.08905
39.54	0.0917
39.55	0.09249
39.56	0.09178
39.57	0.09026
39.58	0.0868
39.59	0.08091
39.6	0.07405
39.61	0.06625
39.62	0.05742
39.63	0.04776
39.64	0.03875
39.65	0.03074
39.66	0.02528
39.67	0.02362
39.68	0.0242
39.69	0.02607
39.7	0.02802
39.71	0.03
39.72	0.03285
39.73	0.03459
39.74	0.03562
39.75	0.03654
39.76	0.03761
39.77	0.03914
39.78	0.04098
39.79	0.04281
39.8	0.04394
39.81	0.04414
39.82	0.04367
39.83	0.04144
39.84	0.03767
39.85	0.03272
39.86	0.02694
39.87	0.02014
39.88	0.01329
39.89	0.00654
39.9	-0.00027
39.91	-0.00607
39.92	-0.01212
39.93	-0.01715
39.94	-0.02106
39.95	-0.02348
39.96	-0.02563
39.97	-0.027
39.98	-0.0282
39.99	-0.02922
40	-0.02992
40.01	-0.03069
40.02	-0.03202
40.03	-0.03289
40.04	-0.03367
40.05	-0.034
40.06	-0.0333
40.07	-0.03222
40.08	-0.0302
40.09	-0.0275
40.1	-0.02426
40.11	-0.02161
40.12	-0.01841
40.13	-0.01541
40.14	-0.01316
40.15	-0.01065
40.16	-0.00811
40.17	-0.00637
40.18	-0.0043
40.19	-0.00212
40.2	-0.00059
40.21	0.00053
40.22	0.00189
40.23	0.00152
40.24	-0.0002
40.25	-0.0017
40.26	-0.00412
40.27	-0.00676
40.28	-0.00889
40.29	-0.01081
40.3	-0.01204
40.31	-0.01289
40.32	-0.01331
40.33	-0.01301
40.34	-0.01291
40.35	-0.0135
40.36	-0.0147
40.37	-0.01472
40.38	-0.01458
40.39	-0.01362
40.4	-0.01197
40.41	-0.0101
40.42	-0.00705
40.43	-0.00399
40.44	-0.0022
40.45	-0.00109
40.46	-0.00262
40.47	-0.00591
40.48	-0.00891
40.49	-0.01194
40.5	-0.01609
40.51	-0.01949
40.52	-0.02237
40.53	-0.02359
40.54	-0.02264
40.55	-0.0205
40.56	-0.01803
40.57	-0.01535
40.58	-0.01254
40.59	-0.0091
40.6	-0.00603
40.61	-0.00357
40.62	-0.00219
40.63	-0.00021
40.64	0.00328
40.65	0.006
40.66	0.00823
40.67	0.01036
40.68	0.01239
40.69	0.01471
40.7	0.0171
40.71	0.01828
40.72	0.01831
40.73	0.01761
40.74	0.0161
40.75	0.0145
40.76	0.01309
40.77	0.01269
40.78	0.01309
40.79	0.01516
40.8	0.01896
40.81	0.02373
40.82	0.02855
40.83	0.03298
40.84	0.03647
40.85	0.03873
40.86	0.03947
40.87	0.03845
40.88	0.03609
40.89	0.03338
40.9	0.0311
40.91	0.02962
40.92	0.02897
40.93	0.02909
40.94	0.03003
40.95	0.03239
40.96	0.03459
40.97	0.0361
40.98	0.03615
40.99	0.03463
41	0.03268
41.01	0.03037
41.02	0.02767
41.03	0.0249
41.04	0.02328
41.05	0.02295
41.06	0.02215
41.07	0.02065
41.08	0.01831
41.09	0.01567
41.1	0.01337
41.11	0.01137
41.12	0.00977
41.13	0.00921
41.14	0.00982
41.15	0.01082
41.16	0.01107
41.17	0.01041
41.18	0.00924
41.19	0.00787
41.2	0.00586
41.21	0.00392
41.22	0.00197
41.23	0.00094
41.24	0.00118
41.25	0.00257
41.26	0.00544
41.27	0.00948
41.28	0.01405
41.29	0.0196
41.3	0.02471
41.31	0.02928
41.32	0.03254
41.33	0.03338
41.34	0.03172
41.35	0.02792
41.36	0.02326
41.37	0.01745
41.38	0.01064
41.39	0.00401
41.4	-0.00162
41.41	-0.00531
41.42	-0.00735
41.43	-0.00761
41.44	-0.00667
41.45	-0.00478
41.46	-0.00173
41.47	0.0013
41.48	0.00337
41.49	0.00461
41.5	0.00498
41.51	0.00395
41.52	0.00221
41.53	0
41.54	-0.00199
41.55	-0.0036
41.56	-0.00433
41.57	-0.00471
41.58	-0.00464
41.59	-0.00467
41.6	-0.00521
41.61	-0.00569
41.62	-0.00673
41.63	-0.00803
41.64	-0.00965
41.65	-0.011
41.66	-0.0117
41.67	-0.0117
41.68	-0.01278
41.69	-0.01431
41.7	-0.01656
41.71	-0.01909
41.72	-0.02138
41.73	-0.02378
41.74	-0.02739
41.75	-0.03179
41.76	-0.03699
41.77	-0.04235
41.78	-0.04814
41.79	-0.05423
41.8	-0.06044
41.81	-0.06537
41.82	-0.06907
41.83	-0.0713
41.84	-0.07219
41.85	-0.07224
41.86	-0.07202
41.87	-0.07044
41.88	-0.06764
41.89	-0.06497
41.9	-0.06104
41.91	-0.05623
41.92	-0.05081
41.93	-0.04388
41.94	-0.03565
41.95	-0.02747
41.96	-0.01872
41.97	-0.00978
41.98	-0.00206
41.99	0.00339
42	0.00715
42.01	0.00844
42.02	0.0077
42.03	0.00485
42.04	0.00103
42.05	-0.00263
42.06	-0.00639
42.07	-0.00953
42.08	-0.01247
42.09	-0.01559
42.1	-0.01742
42.11	-0.01695
42.12	-0.01474
42.13	-0.01111
42.14	-0.00673
42.15	-0.00238
42.16	0.00126
42.17	0.00355
42.18	0.00334
42.19	0.00004
42.2	-0.0046
42.21	-0.01055
42.22	-0.01696
42.23	-0.02325
42.24	-0.02885
42.25	-0.03386
42.26	-0.03636
42.27	-0.03741
42.28	-0.03669
42.29	-0.03489
42.3	-0.03208
42.31	-0.02895
42.32	-0.02575
42.33	-0.02318
42.34	-0.02065
42.35	-0.01843
42.36	-0.01598
42.37	-0.01282
42.38	-0.00941
42.39	-0.00645
42.4	-0.00435
42.41	-0.00352
42.42	-0.00406
42.43	-0.006
42.44	-0.00923
42.45	-0.01326
42.46	-0.01568
42.47	-0.01663
42.48	-0.01603
42.49	-0.01322
42.5	-0.01029
42.51	-0.00751
42.52	-0.00458
42.53	-0.00235
42.54	-0.00132
42.55	-0.00077
42.56	-0.00039
42.57	-0.00098
42.58	-0.00227
42.59	-0.00445
42.6	-0.00759
42.61	-0.01128
42.62	-0.01445
42.63	-0.01664
42.64	-0.01814
42.65	-0.01819
42.66	-0.01689
42.67	-0.01575
42.68	-0.01443
42.69	-0.01271
42.7	-0.01143
42.71	-0.01102
42.72	-0.01095
42.73	-0.01164
42.74	-0.01283
42.75	-0.01453
42.76	-0.01692
42.77	-0.02041
42.78	-0.02541
42.79	-0.03104
42.8	-0.03692
42.81	-0.04196
42.82	-0.04619
42.83	-0.04905
42.84	-0.05081
42.85	-0.05107
42.86	-0.05061
42.87	-0.04909
42.88	-0.04722
42.89	-0.04577
42.9	-0.04514
42.91	-0.04459
42.92	-0.04455
42.93	-0.04417
42.94	-0.0431
42.95	-0.04099
42.96	-0.03915
42.97	-0.03522
42.98	-0.02945
42.99	-0.02264
43	-0.01606
43.01	-0.00999
43.02	-0.00438
43.03	-0.00007
43.04	0.00322
43.05	0.00535
43.06	0.00634
43.07	0.00719
43.08	0.00786
43.09	0.00882
43.1	0.00956
43.11	0.01089
43.12	0.01253
43.13	0.01435
43.14	0.01666
43.15	0.01824
43.16	0.01906
43.17	0.0193
43.18	0.01849
43.19	0.01732
43.2	0.01613
43.21	0.01498
43.22	0.01443
43.23	0.01456
43.24	0.01541
43.25	0.0167
43.26	0.01741
43.27	0.01788
43.28	0.01842
43.29	0.01868
43.3	0.01844
43.31	0.01736
43.32	0.01562
43.33	0.01436
43.34	0.01287
43.35	0.01192
43.36	0.01183
43.37	0.01269
43.38	0.01456
43.39	0.01705
43.4	0.02033
43.41	0.0247
43.42	0.02952
43.43	0.03461
43.44	0.04046
43.45	0.04589
43.46	0.05064
43.47	0.05494
43.48	0.05836
43.49	0.06088
43.5	0.06231
43.51	0.06265
43.52	0.06274
43.53	0.06203
43.54	0.06047
43.55	0.05793
43.56	0.05569
43.57	0.05378
43.58	0.05213
43.59	0.05071
43.6	0.05036
43.61	0.05084
43.62	0.05122
43.63	0.05234
43.64	0.05344
43.65	0.05333
43.66	0.05273
43.67	0.05121
43.68	0.04809
43.69	0.04392
43.7	0.03939
43.71	0.03504
43.72	0.03044
43.73	0.02648
43.74	0.02354
43.75	0.02056
43.76	0.01804
43.77	0.01574
43.78	0.01318
43.79	0.0103
43.8	0.00697
43.81	0.00355
43.82	-0.00016
43.83	-0.00403
43.84	-0.00725
43.85	-0.00951
43.86	-0.01014
43.87	-0.00988
43.88	-0.00912
43.89	-0.00774
43.9	-0.006
43.91	-0.00418
43.92	-0.0027
43.93	-0.00141
43.94	-0.00022
43.95	0.00078
43.96	0.00158
43.97	0.00198
43.98	0.00246
43.99	0.00244
44	0.00207
44.01	0.00176
44.02	0.00131
44.03	0.00077
44.04	0.00004
44.05	-0.00158
44.06	-0.004
44.07	-0.00763
44.08	-0.01217
44.09	-0.01697
44.1	-0.0211
44.11	-0.02492
44.12	-0.02774
44.13	-0.02927
44.14	-0.02927
44.15	-0.02838
44.16	-0.02649
44.17	-0.02295
44.18	-0.01936
44.19	-0.01651
44.2	-0.01481
44.21	-0.01448
44.22	-0.01559
44.23	-0.01745
44.24	-0.02037
44.25	-0.02312
44.26	-0.02513
44.27	-0.02628
44.28	-0.02668
44.29	-0.02641
44.3	-0.02555
44.31	-0.02417
44.32	-0.02213
44.33	-0.01948
44.34	-0.01655
44.35	-0.01369
44.36	-0.0111
44.37	-0.00852
44.38	-0.00609
44.39	-0.00374
44.4	-0.00161
44.41	0.00046
44.42	0.00265
44.43	0.00535
44.44	0.0083
44.45	0.0112
44.46	0.0144
44.47	0.01747
44.48	0.02052
44.49	0.02352
44.5	0.02626
44.51	0.02877
44.52	0.03056
44.53	0.03193
44.54	0.03284
44.55	0.03356
44.56	0.03412
44.57	0.03393
44.58	0.03379
44.59	0.03374
44.6	0.03317
44.61	0.03262
44.62	0.03188
44.63	0.03091
44.64	0.02988
44.65	0.02809
44.66	0.0247
44.67	0.02037
44.68	0.01587
44.69	0.01077
44.7	0.00544
44.71	0.00061
44.72	-0.00429
44.73	-0.0088
44.74	-0.01188
44.75	-0.01325
44.76	-0.01401
44.77	-0.01444
44.78	-0.01304
44.79	-0.01094
44.8	-0.00848
44.81	-0.00488
44.82	-0.0017
44.83	0.00105
44.84	0.00351
44.85	0.00573
44.86	0.00744
44.87	0.00883
44.88	0.01065
44.89	0.01278
44.9	0.01564
44.91	0.02016
44.92	0.02438
44.93	0.0284
44.94	0.03197
44.95	0.03448
44.96	0.03602
44.97	0.03684
44.98	0.03599
44.99	0.03406
45	0.03296
45.01	0.03163
45.02	0.02996
45.03	0.02914
45.04	0.02812
45.05	0.02683
45.06	0.02643
45.07	0.02654
45.08	0.02577
45.09	0.02488
45.1	0.0241
45.11	0.02287
45.12	0.02066
45.13	0.01831
45.14	0.0155
45.15	0.01143
45.16	0.00761
45.17	0.00444
45.18	0.00103
45.19	-0.00203
45.2	-0.00394
45.21	-0.006
45.22	-0.00665
45.23	-0.00646
45.24	-0.00647
45.25	-0.00605
45.26	-0.00552
45.27	-0.00635
45.28	-0.00716
45.29	-0.00776
45.3	-0.00887
45.31	-0.00978
45.32	-0.00897
45.33	-0.00799
45.34	-0.00668
45.35	-0.0041
45.36	-0.00212
45.37	-0.00039
45.38	0.00207
45.39	0.00392
45.4	0.00435
45.41	0.00396
45.42	0.00334
45.43	0.00172
45.44	-0.0002
45.45	-0.00197
45.46	-0.00434
45.47	-0.00646
45.48	-0.00828
45.49	-0.00943
45.5	-0.0106
45.51	-0.01152
45.52	-0.01221
45.53	-0.01325
45.54	-0.0155
45.55	-0.01803
45.56	-0.02017
45.57	-0.02283
45.58	-0.02587
45.59	-0.02733
45.6	-0.02741
45.61	-0.02729
45.62	-0.02579
45.63	-0.02256
45.64	-0.0186
45.65	-0.01469
45.66	-0.01032
45.67	-0.00627
45.68	-0.00289
45.69	0.0001
45.7	0.00274
45.71	0.00467
45.72	0.0061
45.73	0.0066
45.74	0.00704
45.75	0.00729
45.76	0.00676
45.77	0.0069
45.78	0.00807
45.79	0.00994
45.8	0.01195
45.81	0.01502
45.82	0.01823
45.83	0.02146
45.84	0.02352
45.85	0.0244
45.86	0.02352
45.87	0.02029
45.88	0.01536
45.89	0.00878
45.9	0.00117
45.91	-0.00666
45.92	-0.01436
45.93	-0.02121
45.94	-0.02687
45.95	-0.03087
45.96	-0.03335
45.97	-0.03416
45.98	-0.03368
45.99	-0.03221
46	-0.02968
46.01	-0.0268
46.02	-0.02394
46.03	-0.0209
46.04	-0.01787
46.05	-0.0159
46.06	-0.01433
46.07	-0.01294
46.08	-0.01184
46.09	-0.01122
46.1	-0.00981
46.11	-0.00868
46.12	-0.00656
46.13	-0.00428
46.14	-0.00257
46.15	-0.00176
46.16	-0.0019
46.17	-0.00349
46.18	-0.00612
46.19	-0.00976
46.2	-0.01351
46.21	-0.01823
46.22	-0.02239
46.23	-0.02551
46.24	-0.02844
46.25	-0.0307
46.26	-0.03092
46.27	-0.0302
46.28	-0.02905
46.29	-0.02675
46.3	-0.02344
46.31	-0.02088
46.32	-0.0189
46.33	-0.01726
46.34	-0.01634
46.35	-0.01661
46.36	-0.01721
46.37	-0.01811
46.38	-0.01931
46.39	-0.0204
46.4	-0.02087
46.41	-0.02138
46.42	-0.02192
46.43	-0.02183
46.44	-0.02192
46.45	-0.02247
46.46	-0.02328
46.47	-0.02449
46.48	-0.02544
46.49	-0.02592
46.5	-0.02533
46.51	-0.02346
46.52	-0.02137
46.53	-0.01805
46.54	-0.01427
46.55	-0.01034
46.56	-0.00638
46.57	-0.00289
46.58	0.00042
46.59	0.00366
46.6	0.00564
46.61	0.00791
46.62	0.00874
46.63	0.00971
46.64	0.01002
46.65	0.00946
46.66	0.00907
46.67	0.00915
46.68	0.009
46.69	0.00892
46.7	0.00904
46.71	0.00916
46.72	0.00845
46.73	0.00668
46.74	0.00358
46.75	-0.00056
46.76	-0.00542
46.77	-0.01004
46.78	-0.01532
46.79	-0.02057
46.8	-0.02483
46.81	-0.02874
46.82	-0.03139
46.83	-0.03302
46.84	-0.03361
46.85	-0.03339
46.86	-0.03176
46.87	-0.02903
46.88	-0.02559
46.89	-0.02163
46.9	-0.01706
46.91	-0.01304
46.92	-0.0095
46.93	-0.00679
46.94	-0.00469
46.95	-0.00343
46.96	-0.00293
46.97	-0.00288
46.98	-0.00306
46.99	-0.00257
47	-0.00167
47.01	0.00027
47.02	0.00379
47.03	0.00792
47.04	0.01258
47.05	0.01768
47.06	0.02261
47.07	0.02713
47.08	0.03056
47.09	0.03359
47.1	0.0355
47.11	0.03613
47.12	0.03555
47.13	0.03381
47.14	0.03089
47.15	0.0272
47.16	0.02277
47.17	0.01813
47.18	0.01329
47.19	0.00839
47.2	0.00296
47.21	-0.00275
47.22	-0.00803
47.23	-0.0138
47.24	-0.01864
47.25	-0.02268
47.26	-0.02549
47.27	-0.02655
47.28	-0.0256
47.29	-0.02257
47.3	-0.01867
47.31	-0.01406
47.32	-0.00903
47.33	-0.00407
47.34	-0.00032
47.35	0.00176
47.36	0.00302
47.37	0.00308
47.38	0.00317
47.39	0.00264
47.4	0.00247
47.41	0.00293
47.42	0.00291
47.43	0.00283
47.44	0.00139
